dis_img_path,dis_type,ref_img_path,score
MDID2016/distortion_images/img07_48.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.2538
MDID2016/distortion_images/img07_49.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,4.7158
MDID2016/distortion_images/img07_50.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,2.8705
MDID2016/distortion_images/img07_51.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,3.6654
MDID2016/distortion_images/img07_52.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.3188
MDID2016/distortion_images/img07_53.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,5.2244
MDID2016/distortion_images/img07_54.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,2.6928
MDID2016/distortion_images/img07_55.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,4.5908
MDID2016/distortion_images/img07_56.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,2.7483
MDID2016/distortion_images/img07_57.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.1843
MDID2016/distortion_images/img07_58.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,6.4265
MDID2016/distortion_images/img07_59.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,2.8522
MDID2016/distortion_images/img07_60.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.7504
MDID2016/distortion_images/img07_61.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,5.7401
MDID2016/distortion_images/img07_62.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,3.3354
MDID2016/distortion_images/img07_63.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,7.3117
MDID2016/distortion_images/img07_64.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.9434
MDID2016/distortion_images/img07_65.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,4.3208
MDID2016/distortion_images/img07_66.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,0.2839
MDID2016/distortion_images/img07_67.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,2.3973
MDID2016/distortion_images/img07_68.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,3.4468
MDID2016/distortion_images/img07_69.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,6.3117
MDID2016/distortion_images/img07_70.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,0.1622
MDID2016/distortion_images/img07_71.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,5.8231
MDID2016/distortion_images/img07_72.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,0.7447
MDID2016/distortion_images/img07_73.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,2.9338
MDID2016/distortion_images/img07_74.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.1837
MDID2016/distortion_images/img07_75.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,0.7661
MDID2016/distortion_images/img07_76.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,3.0907
MDID2016/distortion_images/img07_77.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.2593
MDID2016/distortion_images/img07_78.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.6996
MDID2016/distortion_images/img07_79.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,1.0368
MDID2016/distortion_images/img07_80.bmp,Multiply Dist.,MDID2016/reference_images/img07.bmp,3.4554
MDID2016/distortion_images/img08_01.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.8853
MDID2016/distortion_images/img08_02.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.835
MDID2016/distortion_images/img08_03.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.4349
MDID2016/distortion_images/img08_04.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.303
MDID2016/distortion_images/img08_05.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.4154
MDID2016/distortion_images/img08_06.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.3566
MDID2016/distortion_images/img08_07.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.4848
MDID2016/distortion_images/img08_08.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.6234
MDID2016/distortion_images/img08_09.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.8977
MDID2016/distortion_images/img08_10.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.2164
MDID2016/distortion_images/img08_11.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.7266
MDID2016/distortion_images/img08_12.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.9524
MDID2016/distortion_images/img08_13.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.9022
MDID2016/distortion_images/img08_14.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.1985
MDID2016/distortion_images/img08_15.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.9576
MDID2016/distortion_images/img08_16.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.0552
MDID2016/distortion_images/img08_17.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.6831
MDID2016/distortion_images/img08_18.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.2568
MDID2016/distortion_images/img08_19.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.3038
MDID2016/distortion_images/img08_20.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.2523
MDID2016/distortion_images/img08_21.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.4217
MDID2016/distortion_images/img08_22.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.8662
MDID2016/distortion_images/img08_23.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.3174
MDID2016/distortion_images/img08_24.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.0262
MDID2016/distortion_images/img08_25.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.9524
MDID2016/distortion_images/img08_26.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.7877
MDID2016/distortion_images/img08_27.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.527
MDID2016/distortion_images/img08_28.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.8649
MDID2016/distortion_images/img08_29.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.1461
MDID2016/distortion_images/img08_30.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.3755
MDID2016/distortion_images/img08_31.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.2015
MDID2016/distortion_images/img08_32.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.5447
MDID2016/distortion_images/img08_33.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.332
MDID2016/distortion_images/img08_34.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.4605
MDID2016/distortion_images/img08_35.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.6716
MDID2016/distortion_images/img08_36.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.6238
MDID2016/distortion_images/img08_37.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.8421
MDID2016/distortion_images/img08_38.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.8821
MDID2016/distortion_images/img08_39.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.641
MDID2016/distortion_images/img08_40.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.5551
MDID2016/distortion_images/img08_41.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.4224
MDID2016/distortion_images/img08_42.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.4494
MDID2016/distortion_images/img08_43.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.2019
MDID2016/distortion_images/img08_44.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.453
MDID2016/distortion_images/img08_45.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.8793
MDID2016/distortion_images/img08_46.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.8936
MDID2016/distortion_images/img08_47.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.5166
MDID2016/distortion_images/img08_48.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.5912
MDID2016/distortion_images/img08_49.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,7.0361
MDID2016/distortion_images/img08_50.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.0831
MDID2016/distortion_images/img08_51.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.5408
MDID2016/distortion_images/img08_52.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.4021
MDID2016/distortion_images/img08_53.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.5971
MDID2016/distortion_images/img08_54.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.4871
MDID2016/distortion_images/img08_55.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.4843
MDID2016/distortion_images/img08_56.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.5042
MDID2016/distortion_images/img08_57.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.8493
MDID2016/distortion_images/img08_58.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.1909
MDID2016/distortion_images/img08_59.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.4673
MDID2016/distortion_images/img08_60.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.4427
MDID2016/distortion_images/img08_61.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,0.7076
MDID2016/distortion_images/img08_62.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,6.3305
MDID2016/distortion_images/img08_63.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.0665
MDID2016/distortion_images/img08_64.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.5416
MDID2016/distortion_images/img08_65.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.5466
MDID2016/distortion_images/img08_66.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.9257
MDID2016/distortion_images/img08_67.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.7344
MDID2016/distortion_images/img08_68.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.7358
MDID2016/distortion_images/img08_69.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,2.7248
MDID2016/distortion_images/img08_70.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.3278
MDID2016/distortion_images/img08_71.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.6674
MDID2016/distortion_images/img08_72.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,1.9211
MDID2016/distortion_images/img08_73.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.5051
MDID2016/distortion_images/img08_74.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.0497
MDID2016/distortion_images/img08_75.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.9024
MDID2016/distortion_images/img08_76.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.5253
MDID2016/distortion_images/img08_77.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,3.7165
MDID2016/distortion_images/img08_78.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.9532
MDID2016/distortion_images/img08_79.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,4.5078
MDID2016/distortion_images/img08_80.bmp,Multiply Dist.,MDID2016/reference_images/img08.bmp,5.2589
MDID2016/distortion_images/img09_01.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.8375
MDID2016/distortion_images/img09_02.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.1236
MDID2016/distortion_images/img09_03.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,3.217
MDID2016/distortion_images/img09_04.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.02
MDID2016/distortion_images/img09_05.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.3175
MDID2016/distortion_images/img09_06.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.8456
MDID2016/distortion_images/img09_07.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.6523
MDID2016/distortion_images/img09_08.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,7.9184
MDID2016/distortion_images/img09_09.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.3048
MDID2016/distortion_images/img09_10.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.4841
MDID2016/distortion_images/img09_11.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.161
MDID2016/distortion_images/img09_12.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.9709
MDID2016/distortion_images/img09_13.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.764
MDID2016/distortion_images/img09_14.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.1704
MDID2016/distortion_images/img09_15.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.7344
MDID2016/distortion_images/img09_16.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.8365
MDID2016/distortion_images/img09_17.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.9381
MDID2016/distortion_images/img09_18.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.7672
MDID2016/distortion_images/img09_19.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,3.2766
MDID2016/distortion_images/img09_20.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.6589
MDID2016/distortion_images/img09_21.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.5738
MDID2016/distortion_images/img09_22.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.7367
MDID2016/distortion_images/img09_23.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.4322
MDID2016/distortion_images/img09_24.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.3521
MDID2016/distortion_images/img09_25.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.9438
MDID2016/distortion_images/img09_26.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.2119
MDID2016/distortion_images/img09_27.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.9761
MDID2016/distortion_images/img09_28.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.8608
MDID2016/distortion_images/img09_29.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.4822
MDID2016/distortion_images/img09_30.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.4408
MDID2016/distortion_images/img09_31.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.6131
MDID2016/distortion_images/img09_32.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,3.1385
MDID2016/distortion_images/img09_33.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,7.4823
MDID2016/distortion_images/img09_34.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.0339
MDID2016/distortion_images/img09_35.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.4371
MDID2016/distortion_images/img09_36.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,7.7118
MDID2016/distortion_images/img09_37.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.2059
MDID2016/distortion_images/img09_38.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.8304
MDID2016/distortion_images/img09_39.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.9394
MDID2016/distortion_images/img09_40.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,7.4017
MDID2016/distortion_images/img09_41.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.8949
MDID2016/distortion_images/img09_42.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,3.2319
MDID2016/distortion_images/img09_43.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.2869
MDID2016/distortion_images/img09_44.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.1816
MDID2016/distortion_images/img09_45.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.4386
MDID2016/distortion_images/img09_46.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.3167
MDID2016/distortion_images/img09_47.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,7.2822
MDID2016/distortion_images/img09_48.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.502
MDID2016/distortion_images/img09_49.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.882
MDID2016/distortion_images/img09_50.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,7.6136
MDID2016/distortion_images/img09_51.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.1046
MDID2016/distortion_images/img09_52.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.7495
MDID2016/distortion_images/img09_53.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.2336
MDID2016/distortion_images/img09_54.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.8178
MDID2016/distortion_images/img09_55.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.6219
MDID2016/distortion_images/img09_56.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.7342
MDID2016/distortion_images/img09_57.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.4257
MDID2016/distortion_images/img09_58.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.4347
MDID2016/distortion_images/img09_59.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.0585
MDID2016/distortion_images/img09_60.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.0837
MDID2016/distortion_images/img09_61.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.9079
MDID2016/distortion_images/img09_62.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.8651
MDID2016/distortion_images/img09_63.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.8234
MDID2016/distortion_images/img09_64.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.6392
MDID2016/distortion_images/img09_65.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.6894
MDID2016/distortion_images/img09_66.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.3322
MDID2016/distortion_images/img09_67.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.8962
MDID2016/distortion_images/img09_68.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,3.2672
MDID2016/distortion_images/img09_69.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.6332
MDID2016/distortion_images/img09_70.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.3862
MDID2016/distortion_images/img09_71.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.3573
MDID2016/distortion_images/img09_72.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,1.3963
MDID2016/distortion_images/img09_73.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.2832
MDID2016/distortion_images/img09_74.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.4502
MDID2016/distortion_images/img09_75.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,6.2812
MDID2016/distortion_images/img09_76.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,5.7211
MDID2016/distortion_images/img09_77.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,0.8285
MDID2016/distortion_images/img09_78.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,4.6526
MDID2016/distortion_images/img09_79.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,2.4357
MDID2016/distortion_images/img09_80.bmp,Multiply Dist.,MDID2016/reference_images/img09.bmp,3.786
MDID2016/distortion_images/img10_01.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.406
MDID2016/distortion_images/img10_02.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.8546
MDID2016/distortion_images/img10_03.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.8078
MDID2016/distortion_images/img10_04.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.9517
MDID2016/distortion_images/img10_05.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.1419
MDID2016/distortion_images/img10_06.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.3327
MDID2016/distortion_images/img10_07.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.6084
MDID2016/distortion_images/img10_08.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.1082
MDID2016/distortion_images/img10_09.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.5902
MDID2016/distortion_images/img10_10.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.7625
MDID2016/distortion_images/img10_11.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,5.9708
MDID2016/distortion_images/img10_12.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.75
MDID2016/distortion_images/img10_13.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.0054
MDID2016/distortion_images/img10_14.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.3412
MDID2016/distortion_images/img10_15.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.6392
MDID2016/distortion_images/img10_16.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.4843
MDID2016/distortion_images/img10_17.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.0317
MDID2016/distortion_images/img10_18.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.5813
MDID2016/distortion_images/img10_19.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.634
MDID2016/distortion_images/img10_20.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,5.8072
MDID2016/distortion_images/img10_21.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.7076
MDID2016/distortion_images/img10_22.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.4243
MDID2016/distortion_images/img10_23.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.6294
MDID2016/distortion_images/img10_24.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.793
MDID2016/distortion_images/img10_25.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.7651
MDID2016/distortion_images/img10_26.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.349
MDID2016/distortion_images/img10_27.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.9771
MDID2016/distortion_images/img10_28.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,5.2958
MDID2016/distortion_images/img10_29.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.5397
MDID2016/distortion_images/img10_30.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.54
MDID2016/distortion_images/img10_31.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.9094
MDID2016/distortion_images/img10_32.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.5001
MDID2016/distortion_images/img10_33.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.7488
MDID2016/distortion_images/img10_34.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.6705
MDID2016/distortion_images/img10_35.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.2048
MDID2016/distortion_images/img10_36.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.5267
MDID2016/distortion_images/img10_37.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.7287
MDID2016/distortion_images/img10_38.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.3631
MDID2016/distortion_images/img10_39.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.6249
MDID2016/distortion_images/img10_40.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.8079
MDID2016/distortion_images/img10_41.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.5218
MDID2016/distortion_images/img10_42.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.6539
MDID2016/distortion_images/img10_43.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.5043
MDID2016/distortion_images/img10_44.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.4789
MDID2016/distortion_images/img10_45.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.7673
MDID2016/distortion_images/img10_46.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.2847
MDID2016/distortion_images/img10_47.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.8051
MDID2016/distortion_images/img10_48.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.2501
MDID2016/distortion_images/img10_49.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.929
MDID2016/distortion_images/img10_50.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,2.3085
MDID2016/distortion_images/img10_51.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,3.854
MDID2016/distortion_images/img10_52.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.9346
MDID2016/distortion_images/img10_53.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.1056
MDID2016/distortion_images/img10_54.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.1308
MDID2016/distortion_images/img10_55.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.4024
MDID2016/distortion_images/img10_56.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.2097
MDID2016/distortion_images/img10_57.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.429
MDID2016/distortion_images/img10_58.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,0.7307
MDID2016/distortion_images/img10_59.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.2728
MDID2016/distortion_images/img10_60.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,7.1463
MDID2016/distortion_images/img10_61.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.6872
MDID2016/distortion_images/img10_62.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.8519
MDID2016/distortion_images/img10_63.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.3541
MDID2016/distortion_images/img10_64.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,5.7813
MDID2016/distortion_images/img10_65.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.6113
MDID2016/distortion_images/img10_66.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,5.3898
MDID2016/distortion_images/img10_67.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.6738
MDID2016/distortion_images/img10_68.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,6.8093
MDID2016/distortion_images/img10_69.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,4.8994
MDID2016/distortion_images/img10_70.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.1076
MDID2016/distortion_images/img10_71.bmp,Multiply Dist.,MDID2016/reference_images/img10.bmp,1.6572
