dis_img_path,dis_type,ref_img_path,score
KADID-10k/images/I51_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I51.png,2.87
KADID-10k/images/I51_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I51.png,2.27
KADID-10k/images/I51_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I51.png,2.3
KADID-10k/images/I51_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I51.png,2.43
KADID-10k/images/I51_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I51.png,2.03
KADID-10k/images/I51_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I51.png,4.67
KADID-10k/images/I51_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I51.png,3.3
KADID-10k/images/I51_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I51.png,2.97
KADID-10k/images/I51_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I51.png,2.07
KADID-10k/images/I51_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I51.png,1.5
KADID-10k/images/I51_09_01.png,JP2K,KADID-10k/images/I51.png,4.8
KADID-10k/images/I51_09_02.png,JP2K,KADID-10k/images/I51.png,4.47
KADID-10k/images/I51_09_03.png,JP2K,KADID-10k/images/I51.png,3.77
KADID-10k/images/I51_09_04.png,JP2K,KADID-10k/images/I51.png,1.93
KADID-10k/images/I51_09_05.png,JP2K,KADID-10k/images/I51.png,1.37
KADID-10k/images/I51_10_01.png,JPEG,KADID-10k/images/I51.png,4.2
KADID-10k/images/I51_10_02.png,JPEG,KADID-10k/images/I51.png,4.13
KADID-10k/images/I51_10_03.png,JPEG,KADID-10k/images/I51.png,3.67
KADID-10k/images/I51_10_04.png,JPEG,KADID-10k/images/I51.png,1.7
KADID-10k/images/I51_10_05.png,JPEG,KADID-10k/images/I51.png,1.23
KADID-10k/images/I51_11_01.png,AWGN,KADID-10k/images/I51.png,3.6
KADID-10k/images/I51_11_02.png,AWGN,KADID-10k/images/I51.png,2.93
KADID-10k/images/I51_11_03.png,AWGN,KADID-10k/images/I51.png,3.03
KADID-10k/images/I51_11_04.png,AWGN,KADID-10k/images/I51.png,2.53
KADID-10k/images/I51_11_05.png,AWGN,KADID-10k/images/I51.png,2.23
KADID-10k/images/I51_12_01.png,AWGN_YCbCr,KADID-10k/images/I51.png,4.43
KADID-10k/images/I51_12_02.png,AWGN_YCbCr,KADID-10k/images/I51.png,3.3
KADID-10k/images/I51_12_03.png,AWGN_YCbCr,KADID-10k/images/I51.png,2.57
KADID-10k/images/I51_12_04.png,AWGN_YCbCr,KADID-10k/images/I51.png,2.4
KADID-10k/images/I51_12_05.png,AWGN_YCbCr,KADID-10k/images/I51.png,2.27
KADID-10k/images/I51_13_01.png,Impulse_Noise,KADID-10k/images/I51.png,3.73
KADID-10k/images/I51_13_02.png,Impulse_Noise,KADID-10k/images/I51.png,2.53
KADID-10k/images/I51_13_03.png,Impulse_Noise,KADID-10k/images/I51.png,2.3
KADID-10k/images/I51_13_04.png,Impulse_Noise,KADID-10k/images/I51.png,2.2
KADID-10k/images/I51_13_05.png,Impulse_Noise,KADID-10k/images/I51.png,2.2
KADID-10k/images/I51_14_01.png,Multiplicative_Noise,KADID-10k/images/I51.png,4.4
KADID-10k/images/I51_14_02.png,Multiplicative_Noise,KADID-10k/images/I51.png,3
KADID-10k/images/I51_14_03.png,Multiplicative_Noise,KADID-10k/images/I51.png,2.97
KADID-10k/images/I51_14_04.png,Multiplicative_Noise,KADID-10k/images/I51.png,2.63
KADID-10k/images/I51_14_05.png,Multiplicative_Noise,KADID-10k/images/I51.png,1.93
KADID-10k/images/I51_15_01.png,Denoising,KADID-10k/images/I51.png,3.97
KADID-10k/images/I51_15_02.png,Denoising,KADID-10k/images/I51.png,3
KADID-10k/images/I51_15_03.png,Denoising,KADID-10k/images/I51.png,2.2
KADID-10k/images/I51_15_04.png,Denoising,KADID-10k/images/I51.png,1.69
KADID-10k/images/I51_15_05.png,Denoising,KADID-10k/images/I51.png,1.33
KADID-10k/images/I51_16_01.png,Brighten,KADID-10k/images/I51.png,4.4
KADID-10k/images/I51_16_02.png,Brighten,KADID-10k/images/I51.png,4.27
KADID-10k/images/I51_16_03.png,Brighten,KADID-10k/images/I51.png,3.7
KADID-10k/images/I51_16_04.png,Brighten,KADID-10k/images/I51.png,2.73
KADID-10k/images/I51_16_05.png,Brighten,KADID-10k/images/I51.png,2.07
KADID-10k/images/I51_17_01.png,Darken,KADID-10k/images/I51.png,4.63
KADID-10k/images/I51_17_02.png,Darken,KADID-10k/images/I51.png,4.67
KADID-10k/images/I51_17_03.png,Darken,KADID-10k/images/I51.png,4.37
KADID-10k/images/I51_17_04.png,Darken,KADID-10k/images/I51.png,3.77
KADID-10k/images/I51_17_05.png,Darken,KADID-10k/images/I51.png,2.07
KADID-10k/images/I51_18_01.png,Mean_Shift,KADID-10k/images/I51.png,4.3
KADID-10k/images/I51_18_02.png,Mean_Shift,KADID-10k/images/I51.png,4.45
KADID-10k/images/I51_18_03.png,Mean_Shift,KADID-10k/images/I51.png,4.43
KADID-10k/images/I51_18_04.png,Mean_Shift,KADID-10k/images/I51.png,4.48
KADID-10k/images/I51_18_05.png,Mean_Shift,KADID-10k/images/I51.png,4.03
KADID-10k/images/I51_19_01.png,Jitter,KADID-10k/images/I51.png,4.43
KADID-10k/images/I51_19_02.png,Jitter,KADID-10k/images/I51.png,4.13
KADID-10k/images/I51_19_03.png,Jitter,KADID-10k/images/I51.png,2.93
KADID-10k/images/I51_19_04.png,Jitter,KADID-10k/images/I51.png,1.57
KADID-10k/images/I51_19_05.png,Jitter,KADID-10k/images/I51.png,1.37
KADID-10k/images/I51_20_01.png,Non-eccentricity_patch,KADID-10k/images/I51.png,4.27
KADID-10k/images/I51_20_02.png,Non-eccentricity_patch,KADID-10k/images/I51.png,3.83
KADID-10k/images/I51_20_03.png,Non-eccentricity_patch,KADID-10k/images/I51.png,4.13
KADID-10k/images/I51_20_04.png,Non-eccentricity_patch,KADID-10k/images/I51.png,3.67
KADID-10k/images/I51_20_05.png,Non-eccentricity_patch,KADID-10k/images/I51.png,2.67
KADID-10k/images/I51_21_01.png,Pixelate,KADID-10k/images/I51.png,4
KADID-10k/images/I51_21_02.png,Pixelate,KADID-10k/images/I51.png,3
KADID-10k/images/I51_21_03.png,Pixelate,KADID-10k/images/I51.png,2.47
KADID-10k/images/I51_21_04.png,Pixelate,KADID-10k/images/I51.png,2.47
KADID-10k/images/I51_21_05.png,Pixelate,KADID-10k/images/I51.png,1.23
KADID-10k/images/I51_22_01.png,Quantization,KADID-10k/images/I51.png,4.07
KADID-10k/images/I51_22_02.png,Quantization,KADID-10k/images/I51.png,3.53
KADID-10k/images/I51_22_03.png,Quantization,KADID-10k/images/I51.png,3.45
KADID-10k/images/I51_22_04.png,Quantization,KADID-10k/images/I51.png,3.03
KADID-10k/images/I51_22_05.png,Quantization,KADID-10k/images/I51.png,2.33
KADID-10k/images/I51_23_01.png,Color_Block,KADID-10k/images/I51.png,2.53
KADID-10k/images/I51_23_02.png,Color_Block,KADID-10k/images/I51.png,2.43
KADID-10k/images/I51_23_03.png,Color_Block,KADID-10k/images/I51.png,2.53
KADID-10k/images/I51_23_04.png,Color_Block,KADID-10k/images/I51.png,2.2
KADID-10k/images/I51_23_05.png,Color_Block,KADID-10k/images/I51.png,2.07
KADID-10k/images/I51_24_01.png,High_Sharpen,KADID-10k/images/I51.png,3.2
KADID-10k/images/I51_24_02.png,High_Sharpen,KADID-10k/images/I51.png,2.17
KADID-10k/images/I51_24_03.png,High_Sharpen,KADID-10k/images/I51.png,1.43
KADID-10k/images/I51_24_04.png,High_Sharpen,KADID-10k/images/I51.png,1.43
KADID-10k/images/I51_24_05.png,High_Sharpen,KADID-10k/images/I51.png,1.17
KADID-10k/images/I51_25_01.png,Contrast Dist.,KADID-10k/images/I51.png,3.67
KADID-10k/images/I51_25_02.png,Contrast Dist.,KADID-10k/images/I51.png,4.13
KADID-10k/images/I51_25_03.png,Contrast Dist.,KADID-10k/images/I51.png,4.5
KADID-10k/images/I51_25_04.png,Contrast Dist.,KADID-10k/images/I51.png,4.07
KADID-10k/images/I51_25_05.png,Contrast Dist.,KADID-10k/images/I51.png,3.57
KADID-10k/images/I52_01_01.png,GBLUR,KADID-10k/images/I52.png,4.77
KADID-10k/images/I52_01_02.png,GBLUR,KADID-10k/images/I52.png,4.47
KADID-10k/images/I52_01_03.png,GBLUR,KADID-10k/images/I52.png,2.73
KADID-10k/images/I52_01_04.png,GBLUR,KADID-10k/images/I52.png,1.87
KADID-10k/images/I52_01_05.png,GBLUR,KADID-10k/images/I52.png,1.27
KADID-10k/images/I52_02_01.png,Lens_Blur,KADID-10k/images/I52.png,4.07
KADID-10k/images/I52_02_02.png,Lens_Blur,KADID-10k/images/I52.png,2.94
KADID-10k/images/I52_02_03.png,Lens_Blur,KADID-10k/images/I52.png,1.8
KADID-10k/images/I52_02_04.png,Lens_Blur,KADID-10k/images/I52.png,1.37
KADID-10k/images/I52_02_05.png,Lens_Blur,KADID-10k/images/I52.png,1.26
KADID-10k/images/I52_03_01.png,Motion_Blur,KADID-10k/images/I52.png,4.7
KADID-10k/images/I52_03_02.png,Motion_Blur,KADID-10k/images/I52.png,4.2
KADID-10k/images/I52_03_03.png,Motion_Blur,KADID-10k/images/I52.png,2.67
KADID-10k/images/I52_03_04.png,Motion_Blur,KADID-10k/images/I52.png,1.77
KADID-10k/images/I52_03_05.png,Motion_Blur,KADID-10k/images/I52.png,1.6
KADID-10k/images/I52_04_01.png,Color_Diffusion,KADID-10k/images/I52.png,4.33
KADID-10k/images/I52_04_02.png,Color_Diffusion,KADID-10k/images/I52.png,2.97
KADID-10k/images/I52_04_03.png,Color_Diffusion,KADID-10k/images/I52.png,1.93
KADID-10k/images/I52_04_04.png,Color_Diffusion,KADID-10k/images/I52.png,1.5
KADID-10k/images/I52_04_05.png,Color_Diffusion,KADID-10k/images/I52.png,1.37
KADID-10k/images/I52_05_01.png,Color_Shift,KADID-10k/images/I52.png,4.63
KADID-10k/images/I52_05_02.png,Color_Shift,KADID-10k/images/I52.png,2.83
KADID-10k/images/I52_05_03.png,Color_Shift,KADID-10k/images/I52.png,2.37
KADID-10k/images/I52_05_04.png,Color_Shift,KADID-10k/images/I52.png,2.53
KADID-10k/images/I52_05_05.png,Color_Shift,KADID-10k/images/I52.png,3.03
KADID-10k/images/I52_06_01.png,Color_Quantization,KADID-10k/images/I52.png,4.23
KADID-10k/images/I52_06_02.png,Color_Quantization,KADID-10k/images/I52.png,4.2
KADID-10k/images/I52_06_03.png,Color_Quantization,KADID-10k/images/I52.png,3.9
KADID-10k/images/I52_06_04.png,Color_Quantization,KADID-10k/images/I52.png,2.93
KADID-10k/images/I52_06_05.png,Color_Quantization,KADID-10k/images/I52.png,2.53
KADID-10k/images/I52_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I52.png,2.43
KADID-10k/images/I52_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I52.png,2.2
KADID-10k/images/I52_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I52.png,1.93
KADID-10k/images/I52_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I52.png,2
KADID-10k/images/I52_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I52.png,1.83
KADID-10k/images/I52_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I52.png,4.7
KADID-10k/images/I52_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I52.png,3.93
KADID-10k/images/I52_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I52.png,3.73
KADID-10k/images/I52_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I52.png,2.2
KADID-10k/images/I52_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I52.png,1.9
KADID-10k/images/I52_09_01.png,JP2K,KADID-10k/images/I52.png,4.53
KADID-10k/images/I52_09_02.png,JP2K,KADID-10k/images/I52.png,3.5
KADID-10k/images/I52_09_03.png,JP2K,KADID-10k/images/I52.png,2.53
KADID-10k/images/I52_09_04.png,JP2K,KADID-10k/images/I52.png,1.5
KADID-10k/images/I52_09_05.png,JP2K,KADID-10k/images/I52.png,1.23
KADID-10k/images/I52_10_01.png,JPEG,KADID-10k/images/I52.png,3.93
KADID-10k/images/I52_10_02.png,JPEG,KADID-10k/images/I52.png,3.7
KADID-10k/images/I52_10_03.png,JPEG,KADID-10k/images/I52.png,3.37
KADID-10k/images/I52_10_04.png,JPEG,KADID-10k/images/I52.png,1.7
KADID-10k/images/I52_10_05.png,JPEG,KADID-10k/images/I52.png,1.2
KADID-10k/images/I52_11_01.png,AWGN,KADID-10k/images/I52.png,3.63
KADID-10k/images/I52_11_02.png,AWGN,KADID-10k/images/I52.png,3.1
KADID-10k/images/I52_11_03.png,AWGN,KADID-10k/images/I52.png,2.7
KADID-10k/images/I52_11_04.png,AWGN,KADID-10k/images/I52.png,2.43
KADID-10k/images/I52_11_05.png,AWGN,KADID-10k/images/I52.png,2.07
KADID-10k/images/I52_12_01.png,AWGN_YCbCr,KADID-10k/images/I52.png,4.5
KADID-10k/images/I52_12_02.png,AWGN_YCbCr,KADID-10k/images/I52.png,3.27
KADID-10k/images/I52_12_03.png,AWGN_YCbCr,KADID-10k/images/I52.png,2.8
KADID-10k/images/I52_12_04.png,AWGN_YCbCr,KADID-10k/images/I52.png,2.47
KADID-10k/images/I52_12_05.png,AWGN_YCbCr,KADID-10k/images/I52.png,2.42
KADID-10k/images/I52_13_01.png,Impulse_Noise,KADID-10k/images/I52.png,3.2
KADID-10k/images/I52_13_02.png,Impulse_Noise,KADID-10k/images/I52.png,2.77
KADID-10k/images/I52_13_03.png,Impulse_Noise,KADID-10k/images/I52.png,2.67
KADID-10k/images/I52_13_04.png,Impulse_Noise,KADID-10k/images/I52.png,2.17
KADID-10k/images/I52_13_05.png,Impulse_Noise,KADID-10k/images/I52.png,2
KADID-10k/images/I52_14_01.png,Multiplicative_Noise,KADID-10k/images/I52.png,4.33
KADID-10k/images/I52_14_02.png,Multiplicative_Noise,KADID-10k/images/I52.png,3.47
KADID-10k/images/I52_14_03.png,Multiplicative_Noise,KADID-10k/images/I52.png,2.8
KADID-10k/images/I52_14_04.png,Multiplicative_Noise,KADID-10k/images/I52.png,2.3
KADID-10k/images/I52_14_05.png,Multiplicative_Noise,KADID-10k/images/I52.png,2.27
KADID-10k/images/I52_15_01.png,Denoising,KADID-10k/images/I52.png,3.8
KADID-10k/images/I52_15_02.png,Denoising,KADID-10k/images/I52.png,2.67
KADID-10k/images/I52_15_03.png,Denoising,KADID-10k/images/I52.png,1.8
KADID-10k/images/I52_15_04.png,Denoising,KADID-10k/images/I52.png,1.4
KADID-10k/images/I52_15_05.png,Denoising,KADID-10k/images/I52.png,1.33
KADID-10k/images/I52_16_01.png,Brighten,KADID-10k/images/I52.png,4.67
KADID-10k/images/I52_16_02.png,Brighten,KADID-10k/images/I52.png,4.4
KADID-10k/images/I52_16_03.png,Brighten,KADID-10k/images/I52.png,3.87
KADID-10k/images/I52_16_04.png,Brighten,KADID-10k/images/I52.png,3.1
KADID-10k/images/I52_16_05.png,Brighten,KADID-10k/images/I52.png,1.7
KADID-10k/images/I52_17_01.png,Darken,KADID-10k/images/I52.png,4.67
KADID-10k/images/I52_17_02.png,Darken,KADID-10k/images/I52.png,4.7
KADID-10k/images/I52_17_03.png,Darken,KADID-10k/images/I52.png,4.67
KADID-10k/images/I52_17_04.png,Darken,KADID-10k/images/I52.png,3.57
KADID-10k/images/I52_17_05.png,Darken,KADID-10k/images/I52.png,2.5
KADID-10k/images/I52_18_01.png,Mean_Shift,KADID-10k/images/I52.png,4.63
KADID-10k/images/I52_18_02.png,Mean_Shift,KADID-10k/images/I52.png,4.83
KADID-10k/images/I52_18_03.png,Mean_Shift,KADID-10k/images/I52.png,4.6
KADID-10k/images/I52_18_04.png,Mean_Shift,KADID-10k/images/I52.png,4.73
KADID-10k/images/I52_18_05.png,Mean_Shift,KADID-10k/images/I52.png,4.23
KADID-10k/images/I52_19_01.png,Jitter,KADID-10k/images/I52.png,4.5
KADID-10k/images/I52_19_02.png,Jitter,KADID-10k/images/I52.png,4.33
KADID-10k/images/I52_19_03.png,Jitter,KADID-10k/images/I52.png,2.7
KADID-10k/images/I52_19_04.png,Jitter,KADID-10k/images/I52.png,1.53
KADID-10k/images/I52_19_05.png,Jitter,KADID-10k/images/I52.png,1.13
KADID-10k/images/I52_20_01.png,Non-eccentricity_patch,KADID-10k/images/I52.png,4.53
KADID-10k/images/I52_20_02.png,Non-eccentricity_patch,KADID-10k/images/I52.png,3.67
KADID-10k/images/I52_20_03.png,Non-eccentricity_patch,KADID-10k/images/I52.png,3.43
KADID-10k/images/I52_20_04.png,Non-eccentricity_patch,KADID-10k/images/I52.png,3.3
KADID-10k/images/I52_20_05.png,Non-eccentricity_patch,KADID-10k/images/I52.png,2.9
KADID-10k/images/I52_21_01.png,Pixelate,KADID-10k/images/I52.png,3.83
KADID-10k/images/I52_21_02.png,Pixelate,KADID-10k/images/I52.png,2.93
KADID-10k/images/I52_21_03.png,Pixelate,KADID-10k/images/I52.png,2.6
KADID-10k/images/I52_21_04.png,Pixelate,KADID-10k/images/I52.png,2.3
KADID-10k/images/I52_21_05.png,Pixelate,KADID-10k/images/I52.png,1.53
KADID-10k/images/I52_22_01.png,Quantization,KADID-10k/images/I52.png,4.23
KADID-10k/images/I52_22_02.png,Quantization,KADID-10k/images/I52.png,3.43
KADID-10k/images/I52_22_03.png,Quantization,KADID-10k/images/I52.png,3.23
KADID-10k/images/I52_22_04.png,Quantization,KADID-10k/images/I52.png,3.37
KADID-10k/images/I52_22_05.png,Quantization,KADID-10k/images/I52.png,2.67
KADID-10k/images/I52_23_01.png,Color_Block,KADID-10k/images/I52.png,2.43
KADID-10k/images/I52_23_02.png,Color_Block,KADID-10k/images/I52.png,2.53
KADID-10k/images/I52_23_03.png,Color_Block,KADID-10k/images/I52.png,2.27
KADID-10k/images/I52_23_04.png,Color_Block,KADID-10k/images/I52.png,1.93
KADID-10k/images/I52_23_05.png,Color_Block,KADID-10k/images/I52.png,2.2
KADID-10k/images/I52_24_01.png,High_Sharpen,KADID-10k/images/I52.png,3.83
KADID-10k/images/I52_24_02.png,High_Sharpen,KADID-10k/images/I52.png,2.83
KADID-10k/images/I52_24_03.png,High_Sharpen,KADID-10k/images/I52.png,2.1
KADID-10k/images/I52_24_04.png,High_Sharpen,KADID-10k/images/I52.png,1.67
KADID-10k/images/I52_24_05.png,High_Sharpen,KADID-10k/images/I52.png,1.47
KADID-10k/images/I52_25_01.png,Contrast Dist.,KADID-10k/images/I52.png,4.03
KADID-10k/images/I52_25_02.png,Contrast Dist.,KADID-10k/images/I52.png,4.3
KADID-10k/images/I52_25_03.png,Contrast Dist.,KADID-10k/images/I52.png,4.37
KADID-10k/images/I52_25_04.png,Contrast Dist.,KADID-10k/images/I52.png,4.4
KADID-10k/images/I52_25_05.png,Contrast Dist.,KADID-10k/images/I52.png,3.57
KADID-10k/images/I53_01_01.png,GBLUR,KADID-10k/images/I53.png,4.7
KADID-10k/images/I53_01_02.png,GBLUR,KADID-10k/images/I53.png,4.63
KADID-10k/images/I53_01_03.png,GBLUR,KADID-10k/images/I53.png,3.3
KADID-10k/images/I53_01_04.png,GBLUR,KADID-10k/images/I53.png,2
KADID-10k/images/I53_01_05.png,GBLUR,KADID-10k/images/I53.png,1.27
KADID-10k/images/I53_02_01.png,Lens_Blur,KADID-10k/images/I53.png,4.39
KADID-10k/images/I53_02_02.png,Lens_Blur,KADID-10k/images/I53.png,2.73
KADID-10k/images/I53_02_03.png,Lens_Blur,KADID-10k/images/I53.png,2.07
KADID-10k/images/I53_02_04.png,Lens_Blur,KADID-10k/images/I53.png,1.47
KADID-10k/images/I53_02_05.png,Lens_Blur,KADID-10k/images/I53.png,1.39
KADID-10k/images/I53_03_01.png,Motion_Blur,KADID-10k/images/I53.png,4.73
KADID-10k/images/I53_03_02.png,Motion_Blur,KADID-10k/images/I53.png,4.3
KADID-10k/images/I53_03_03.png,Motion_Blur,KADID-10k/images/I53.png,3.4
KADID-10k/images/I53_03_04.png,Motion_Blur,KADID-10k/images/I53.png,2.53
KADID-10k/images/I53_03_05.png,Motion_Blur,KADID-10k/images/I53.png,1.77
KADID-10k/images/I53_04_01.png,Color_Diffusion,KADID-10k/images/I53.png,4.5
KADID-10k/images/I53_04_02.png,Color_Diffusion,KADID-10k/images/I53.png,2.3
KADID-10k/images/I53_04_03.png,Color_Diffusion,KADID-10k/images/I53.png,1.53
KADID-10k/images/I53_04_04.png,Color_Diffusion,KADID-10k/images/I53.png,1.32
KADID-10k/images/I53_04_05.png,Color_Diffusion,KADID-10k/images/I53.png,1.06
KADID-10k/images/I53_05_01.png,Color_Shift,KADID-10k/images/I53.png,4.13
KADID-10k/images/I53_05_02.png,Color_Shift,KADID-10k/images/I53.png,2.57
KADID-10k/images/I53_05_03.png,Color_Shift,KADID-10k/images/I53.png,1.57
KADID-10k/images/I53_05_04.png,Color_Shift,KADID-10k/images/I53.png,1.7
KADID-10k/images/I53_05_05.png,Color_Shift,KADID-10k/images/I53.png,1.5
KADID-10k/images/I53_06_01.png,Color_Quantization,KADID-10k/images/I53.png,3.9
KADID-10k/images/I53_06_02.png,Color_Quantization,KADID-10k/images/I53.png,3.67
KADID-10k/images/I53_06_03.png,Color_Quantization,KADID-10k/images/I53.png,3.52
KADID-10k/images/I53_06_04.png,Color_Quantization,KADID-10k/images/I53.png,2.87
KADID-10k/images/I53_06_05.png,Color_Quantization,KADID-10k/images/I53.png,2.03
KADID-10k/images/I53_07_01.png,Saturation_Dist._HSV,KADID-10k/images/I53.png,2.33
KADID-10k/images/I53_07_02.png,Saturation_Dist._HSV,KADID-10k/images/I53.png,2.63
KADID-10k/images/I53_07_03.png,Saturation_Dist._HSV,KADID-10k/images/I53.png,2.57
KADID-10k/images/I53_07_04.png,Saturation_Dist._HSV,KADID-10k/images/I53.png,2.47
KADID-10k/images/I53_07_05.png,Saturation_Dist._HSV,KADID-10k/images/I53.png,1.67
KADID-10k/images/I53_08_01.png,Saturation_Dist._Lab,KADID-10k/images/I53.png,4.77
KADID-10k/images/I53_08_02.png,Saturation_Dist._Lab,KADID-10k/images/I53.png,3.43
KADID-10k/images/I53_08_03.png,Saturation_Dist._Lab,KADID-10k/images/I53.png,2.43
KADID-10k/images/I53_08_04.png,Saturation_Dist._Lab,KADID-10k/images/I53.png,1.33
KADID-10k/images/I53_08_05.png,Saturation_Dist._Lab,KADID-10k/images/I53.png,1.43
KADID-10k/images/I53_09_01.png,JP2K,KADID-10k/images/I53.png,4.53
KADID-10k/images/I53_09_02.png,JP2K,KADID-10k/images/I53.png,4.77
KADID-10k/images/I53_09_03.png,JP2K,KADID-10k/images/I53.png,4.6
KADID-10k/images/I53_09_04.png,JP2K,KADID-10k/images/I53.png,3.6
KADID-10k/images/I53_09_05.png,JP2K,KADID-10k/images/I53.png,1.73
KADID-10k/images/I53_10_01.png,JPEG,KADID-10k/images/I53.png,4.57
KADID-10k/images/I53_10_02.png,JPEG,KADID-10k/images/I53.png,4.53
KADID-10k/images/I53_10_03.png,JPEG,KADID-10k/images/I53.png,3.53
KADID-10k/images/I53_10_04.png,JPEG,KADID-10k/images/I53.png,1.83
KADID-10k/images/I53_10_05.png,JPEG,KADID-10k/images/I53.png,1.27
KADID-10k/images/I53_11_01.png,AWGN,KADID-10k/images/I53.png,3.4
KADID-10k/images/I53_11_02.png,AWGN,KADID-10k/images/I53.png,2.97
KADID-10k/images/I53_11_03.png,AWGN,KADID-10k/images/I53.png,2.9
KADID-10k/images/I53_11_04.png,AWGN,KADID-10k/images/I53.png,2.57
KADID-10k/images/I53_11_05.png,AWGN,KADID-10k/images/I53.png,2.03
KADID-10k/images/I53_12_01.png,AWGN_YCbCr,KADID-10k/images/I53.png,4.37
KADID-10k/images/I53_12_02.png,AWGN_YCbCr,KADID-10k/images/I53.png,3.27
KADID-10k/images/I53_12_03.png,AWGN_YCbCr,KADID-10k/images/I53.png,2.83
KADID-10k/images/I53_12_04.png,AWGN_YCbCr,KADID-10k/images/I53.png,2.3
KADID-10k/images/I53_12_05.png,AWGN_YCbCr,KADID-10k/images/I53.png,2.2
KADID-10k/images/I53_13_01.png,Impulse_Noise,KADID-10k/images/I53.png,3.43
KADID-10k/images/I53_13_02.png,Impulse_Noise,KADID-10k/images/I53.png,2.47
KADID-10k/images/I53_13_03.png,Impulse_Noise,KADID-10k/images/I53.png,2.53
KADID-10k/images/I53_13_04.png,Impulse_Noise,KADID-10k/images/I53.png,2.3
KADID-10k/images/I53_13_05.png,Impulse_Noise,KADID-10k/images/I53.png,2.07
KADID-10k/images/I53_14_01.png,Multiplicative_Noise,KADID-10k/images/I53.png,4.47
KADID-10k/images/I53_14_02.png,Multiplicative_Noise,KADID-10k/images/I53.png,3.23
KADID-10k/images/I53_14_03.png,Multiplicative_Noise,KADID-10k/images/I53.png,3.07
KADID-10k/images/I53_14_04.png,Multiplicative_Noise,KADID-10k/images/I53.png,2.67
KADID-10k/images/I53_14_05.png,Multiplicative_Noise,KADID-10k/images/I53.png,1.97
KADID-10k/images/I53_15_01.png,Denoising,KADID-10k/images/I53.png,3.7
KADID-10k/images/I53_15_02.png,Denoising,KADID-10k/images/I53.png,2.63
KADID-10k/images/I53_15_03.png,Denoising,KADID-10k/images/I53.png,1.93
KADID-10k/images/I53_15_04.png,Denoising,KADID-10k/images/I53.png,1.57
KADID-10k/images/I53_15_05.png,Denoising,KADID-10k/images/I53.png,1.57
KADID-10k/images/I53_16_01.png,Brighten,KADID-10k/images/I53.png,4.6
KADID-10k/images/I53_16_02.png,Brighten,KADID-10k/images/I53.png,4.37
KADID-10k/images/I53_16_03.png,Brighten,KADID-10k/images/I53.png,3.6
KADID-10k/images/I53_16_04.png,Brighten,KADID-10k/images/I53.png,2.63
KADID-10k/images/I53_16_05.png,Brighten,KADID-10k/images/I53.png,1.73
KADID-10k/images/I53_17_01.png,Darken,KADID-10k/images/I53.png,4.83
KADID-10k/images/I53_17_02.png,Darken,KADID-10k/images/I53.png,4.6
KADID-10k/images/I53_17_03.png,Darken,KADID-10k/images/I53.png,4.53
KADID-10k/images/I53_17_04.png,Darken,KADID-10k/images/I53.png,3.93
KADID-10k/images/I53_17_05.png,Darken,KADID-10k/images/I53.png,2.4
KADID-10k/images/I53_18_01.png,Mean_Shift,KADID-10k/images/I53.png,4.2
KADID-10k/images/I53_18_02.png,Mean_Shift,KADID-10k/images/I53.png,4.67
KADID-10k/images/I53_18_03.png,Mean_Shift,KADID-10k/images/I53.png,4.8
KADID-10k/images/I53_18_04.png,Mean_Shift,KADID-10k/images/I53.png,4.57
KADID-10k/images/I53_18_05.png,Mean_Shift,KADID-10k/images/I53.png,3.87
KADID-10k/images/I53_19_01.png,Jitter,KADID-10k/images/I53.png,4.59
KADID-10k/images/I53_19_02.png,Jitter,KADID-10k/images/I53.png,4.27
KADID-10k/images/I53_19_03.png,Jitter,KADID-10k/images/I53.png,3.33
KADID-10k/images/I53_19_04.png,Jitter,KADID-10k/images/I53.png,1.83
KADID-10k/images/I53_19_05.png,Jitter,KADID-10k/images/I53.png,1.33
KADID-10k/images/I53_20_01.png,Non-eccentricity_patch,KADID-10k/images/I53.png,3.77
KADID-10k/images/I53_20_02.png,Non-eccentricity_patch,KADID-10k/images/I53.png,4.13
KADID-10k/images/I53_20_03.png,Non-eccentricity_patch,KADID-10k/images/I53.png,3.47
KADID-10k/images/I53_20_04.png,Non-eccentricity_patch,KADID-10k/images/I53.png,2.8
KADID-10k/images/I53_20_05.png,Non-eccentricity_patch,KADID-10k/images/I53.png,2.77
