dis_img_path,dis_type,ref_img_path,score
CSIQ/dst_imgs/fnoise/aerial_city.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/aerial_city.png,0.12565
CSIQ/dst_imgs/fnoise/aerial_city.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/aerial_city.png,0.31873
CSIQ/dst_imgs/fnoise/aerial_city.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/aerial_city.png,0.47522
CSIQ/dst_imgs/fnoise/aerial_city.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/aerial_city.png,0.60063
CSIQ/dst_imgs/fnoise/aerial_city.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/aerial_city.png,0.70773
CSIQ/dst_imgs/fnoise/boston.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/boston.png,0.067654
CSIQ/dst_imgs/fnoise/boston.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/boston.png,0.24343
CSIQ/dst_imgs/fnoise/boston.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/boston.png,0.49813
CSIQ/dst_imgs/fnoise/boston.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/boston.png,0.61996
CSIQ/dst_imgs/fnoise/boston.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/boston.png,0.72408
CSIQ/dst_imgs/fnoise/bridge.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/bridge.png,0.050821
CSIQ/dst_imgs/fnoise/bridge.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/bridge.png,0.29276
CSIQ/dst_imgs/fnoise/bridge.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/bridge.png,0.42887
CSIQ/dst_imgs/fnoise/bridge.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/bridge.png,0.59531
CSIQ/dst_imgs/fnoise/bridge.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/bridge.png,0.69654
CSIQ/dst_imgs/fnoise/butter_flower.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/butter_flower.png,0.027877
CSIQ/dst_imgs/fnoise/butter_flower.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/butter_flower.png,0.19512
CSIQ/dst_imgs/fnoise/butter_flower.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/butter_flower.png,0.38152
CSIQ/dst_imgs/fnoise/butter_flower.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/butter_flower.png,0.54904
CSIQ/dst_imgs/fnoise/butter_flower.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/butter_flower.png,0.7266
CSIQ/dst_imgs/fnoise/cactus.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/cactus.png,0.22208
CSIQ/dst_imgs/fnoise/cactus.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/cactus.png,0.32532
CSIQ/dst_imgs/fnoise/cactus.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/cactus.png,0.50303
CSIQ/dst_imgs/fnoise/cactus.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/cactus.png,0.59475
CSIQ/dst_imgs/fnoise/cactus.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/cactus.png,0.66661
CSIQ/dst_imgs/fnoise/child_swimming.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/child_swimming.png,0.031725
CSIQ/dst_imgs/fnoise/child_swimming.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/child_swimming.png,0.22612
CSIQ/dst_imgs/fnoise/child_swimming.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/child_swimming.png,0.37553
CSIQ/dst_imgs/fnoise/child_swimming.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/child_swimming.png,0.57045
CSIQ/dst_imgs/fnoise/child_swimming.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/child_swimming.png,0.69911
CSIQ/dst_imgs/fnoise/couple.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/couple.png,0.011536
CSIQ/dst_imgs/fnoise/couple.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/couple.png,0.088824
CSIQ/dst_imgs/fnoise/couple.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/couple.png,0.26469
CSIQ/dst_imgs/fnoise/couple.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/couple.png,0.46705
CSIQ/dst_imgs/fnoise/couple.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/couple.png,0.6388
CSIQ/dst_imgs/fnoise/elk.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/elk.png,0.046471
CSIQ/dst_imgs/fnoise/elk.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/elk.png,0.24668
CSIQ/dst_imgs/fnoise/elk.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/elk.png,0.37089
CSIQ/dst_imgs/fnoise/elk.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/elk.png,0.48385
CSIQ/dst_imgs/fnoise/elk.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/elk.png,0.64495
CSIQ/dst_imgs/fnoise/family.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/family.png,0.16983
CSIQ/dst_imgs/fnoise/family.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/family.png,0.27189
CSIQ/dst_imgs/fnoise/family.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/family.png,0.44799
CSIQ/dst_imgs/fnoise/family.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/family.png,0.56864
CSIQ/dst_imgs/fnoise/family.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/family.png,0.68064
CSIQ/dst_imgs/fnoise/fisher.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/fisher.png,0.06606
CSIQ/dst_imgs/fnoise/fisher.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/fisher.png,0.27029
CSIQ/dst_imgs/fnoise/fisher.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/fisher.png,0.4028
CSIQ/dst_imgs/fnoise/fisher.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/fisher.png,0.48737
CSIQ/dst_imgs/fnoise/fisher.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/fisher.png,0.60652
CSIQ/dst_imgs/fnoise/foxy.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/foxy.png,0.022738
CSIQ/dst_imgs/fnoise/foxy.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/foxy.png,0.092167
CSIQ/dst_imgs/fnoise/foxy.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/foxy.png,0.33271
CSIQ/dst_imgs/fnoise/foxy.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/foxy.png,0.40098
CSIQ/dst_imgs/fnoise/foxy.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/foxy.png,0.57586
CSIQ/dst_imgs/fnoise/geckos.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/geckos.png,0.0040406
CSIQ/dst_imgs/fnoise/geckos.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/geckos.png,0.19015
CSIQ/dst_imgs/fnoise/geckos.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/geckos.png,0.33751
CSIQ/dst_imgs/fnoise/geckos.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/geckos.png,0.45141
CSIQ/dst_imgs/fnoise/geckos.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/geckos.png,0.60982
CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/lady_liberty.png,0.031954
CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/lady_liberty.png,0.19346
CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/lady_liberty.png,0.35243
CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/lady_liberty.png,0.50537
CSIQ/dst_imgs/fnoise/lady_liberty.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/lady_liberty.png,0.64199
CSIQ/dst_imgs/fnoise/lake.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/lake.png,0.12465
CSIQ/dst_imgs/fnoise/lake.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/lake.png,0.29034
CSIQ/dst_imgs/fnoise/lake.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/lake.png,0.4397
CSIQ/dst_imgs/fnoise/lake.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/lake.png,0.5715
CSIQ/dst_imgs/fnoise/lake.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/lake.png,0.65903
CSIQ/dst_imgs/fnoise/log_seaside.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/log_seaside.png,0.01751
CSIQ/dst_imgs/fnoise/log_seaside.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/log_seaside.png,0.14313
CSIQ/dst_imgs/fnoise/log_seaside.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/log_seaside.png,0.32297
CSIQ/dst_imgs/fnoise/log_seaside.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/log_seaside.png,0.51817
CSIQ/dst_imgs/fnoise/log_seaside.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/log_seaside.png,0.67264
CSIQ/dst_imgs/fnoise/monument.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/monument.png,0.030943
CSIQ/dst_imgs/fnoise/monument.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/monument.png,0.20824
CSIQ/dst_imgs/fnoise/monument.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/monument.png,0.32013
CSIQ/dst_imgs/fnoise/monument.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/monument.png,0.51371
CSIQ/dst_imgs/fnoise/monument.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/monument.png,0.59848
CSIQ/dst_imgs/fnoise/native_american.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/native_american.png,0.0869
CSIQ/dst_imgs/fnoise/native_american.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/native_american.png,0.25446
CSIQ/dst_imgs/fnoise/native_american.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/native_american.png,0.49096
CSIQ/dst_imgs/fnoise/native_american.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/native_american.png,0.61773
CSIQ/dst_imgs/fnoise/native_american.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/native_american.png,0.73544
CSIQ/dst_imgs/fnoise/redwood.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/redwood.png,0.094844
CSIQ/dst_imgs/fnoise/redwood.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/redwood.png,0.30978
CSIQ/dst_imgs/fnoise/redwood.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/redwood.png,0.52445
CSIQ/dst_imgs/fnoise/redwood.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/redwood.png,0.65325
CSIQ/dst_imgs/fnoise/redwood.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/redwood.png,0.75207
CSIQ/dst_imgs/fnoise/roping.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/roping.png,0.03226
CSIQ/dst_imgs/fnoise/roping.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/roping.png,0.13874
CSIQ/dst_imgs/fnoise/roping.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/roping.png,0.33589
CSIQ/dst_imgs/fnoise/roping.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/roping.png,0.51251
CSIQ/dst_imgs/fnoise/roping.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/roping.png,0.73826
CSIQ/dst_imgs/fnoise/rushmore.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/rushmore.png,0.1984
CSIQ/dst_imgs/fnoise/rushmore.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/rushmore.png,0.29665
CSIQ/dst_imgs/fnoise/rushmore.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/rushmore.png,0.42227
CSIQ/dst_imgs/fnoise/rushmore.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/rushmore.png,0.54664
CSIQ/dst_imgs/fnoise/rushmore.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/rushmore.png,0.63586
CSIQ/dst_imgs/fnoise/shroom.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/shroom.png,0.021546
CSIQ/dst_imgs/fnoise/shroom.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/shroom.png,0.17998
CSIQ/dst_imgs/fnoise/shroom.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/shroom.png,0.35574
CSIQ/dst_imgs/fnoise/shroom.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/shroom.png,0.57476
CSIQ/dst_imgs/fnoise/shroom.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/shroom.png,0.70166
CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/snow_leaves.png,0.047634
CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/snow_leaves.png,0.22458
CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/snow_leaves.png,0.41141
CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/snow_leaves.png,0.53604
CSIQ/dst_imgs/fnoise/snow_leaves.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/snow_leaves.png,0.67914
CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/sunsetcolor.png,0.11923
CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/sunsetcolor.png,0.33921
CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/sunsetcolor.png,0.53145
CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/sunsetcolor.png,0.61731
CSIQ/dst_imgs/fnoise/sunsetcolor.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/sunsetcolor.png,0.72144
CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/sunset_sparrow.png,0.22416
CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/sunset_sparrow.png,0.36921
CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/sunset_sparrow.png,0.53908
CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/sunset_sparrow.png,0.60682
CSIQ/dst_imgs/fnoise/sunset_sparrow.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/sunset_sparrow.png,0.73422
CSIQ/dst_imgs/fnoise/swarm.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/swarm.png,0.07239
CSIQ/dst_imgs/fnoise/swarm.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/swarm.png,0.3657
CSIQ/dst_imgs/fnoise/swarm.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/swarm.png,0.58633
CSIQ/dst_imgs/fnoise/swarm.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/swarm.png,0.69673
CSIQ/dst_imgs/fnoise/swarm.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/swarm.png,0.81641
CSIQ/dst_imgs/fnoise/trolley.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/trolley.png,0.067151
CSIQ/dst_imgs/fnoise/trolley.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/trolley.png,0.29391
CSIQ/dst_imgs/fnoise/trolley.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/trolley.png,0.43203
CSIQ/dst_imgs/fnoise/trolley.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/trolley.png,0.58649
CSIQ/dst_imgs/fnoise/trolley.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/trolley.png,0.70096
CSIQ/dst_imgs/fnoise/turtle.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/turtle.png,0.038818
CSIQ/dst_imgs/fnoise/turtle.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/turtle.png,0.1726
CSIQ/dst_imgs/fnoise/turtle.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/turtle.png,0.34479
CSIQ/dst_imgs/fnoise/turtle.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/turtle.png,0.53838
CSIQ/dst_imgs/fnoise/turtle.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/turtle.png,0.65312
CSIQ/dst_imgs/fnoise/veggies.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/veggies.png,0.064548
CSIQ/dst_imgs/fnoise/veggies.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/veggies.png,0.20291
CSIQ/dst_imgs/fnoise/veggies.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/veggies.png,0.37108
CSIQ/dst_imgs/fnoise/veggies.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/veggies.png,0.60019
CSIQ/dst_imgs/fnoise/veggies.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/veggies.png,0.68302
CSIQ/dst_imgs/fnoise/woman.fnoise.1.png,Pink_Noise,CSIQ/src_imgs/woman.png,0.098706
CSIQ/dst_imgs/fnoise/woman.fnoise.2.png,Pink_Noise,CSIQ/src_imgs/woman.png,0.26239
CSIQ/dst_imgs/fnoise/woman.fnoise.3.png,Pink_Noise,CSIQ/src_imgs/woman.png,0.49034
CSIQ/dst_imgs/fnoise/woman.fnoise.4.png,Pink_Noise,CSIQ/src_imgs/woman.png,0.63801
CSIQ/dst_imgs/fnoise/woman.fnoise.5.png,Pink_Noise,CSIQ/src_imgs/woman.png,0.74192
CSIQ/dst_imgs/BLUR/1600.BLUR.1.png,GBLUR,CSIQ/src_imgs/1600.png,0.042668
CSIQ/dst_imgs/BLUR/1600.BLUR.2.png,GBLUR,CSIQ/src_imgs/1600.png,0.14243
CSIQ/dst_imgs/BLUR/1600.BLUR.3.png,GBLUR,CSIQ/src_imgs/1600.png,0.34111
CSIQ/dst_imgs/BLUR/1600.BLUR.4.png,GBLUR,CSIQ/src_imgs/1600.png,0.47104
CSIQ/dst_imgs/BLUR/1600.BLUR.5.png,GBLUR,CSIQ/src_imgs/1600.png,0.74979
CSIQ/dst_imgs/BLUR/aerial_city.BLUR.1.png,GBLUR,CSIQ/src_imgs/aerial_city.png,0.024984
CSIQ/dst_imgs/BLUR/aerial_city.BLUR.2.png,GBLUR,CSIQ/src_imgs/aerial_city.png,0.11435
CSIQ/dst_imgs/BLUR/aerial_city.BLUR.3.png,GBLUR,CSIQ/src_imgs/aerial_city.png,0.25942
CSIQ/dst_imgs/BLUR/aerial_city.BLUR.4.png,GBLUR,CSIQ/src_imgs/aerial_city.png,0.46394
CSIQ/dst_imgs/BLUR/aerial_city.BLUR.5.png,GBLUR,CSIQ/src_imgs/aerial_city.png,0.89596
CSIQ/dst_imgs/BLUR/boston.BLUR.1.png,GBLUR,CSIQ/src_imgs/boston.png,0.083456
CSIQ/dst_imgs/BLUR/boston.BLUR.2.png,GBLUR,CSIQ/src_imgs/boston.png,0.21575
CSIQ/dst_imgs/BLUR/boston.BLUR.3.png,GBLUR,CSIQ/src_imgs/boston.png,0.36312
CSIQ/dst_imgs/BLUR/boston.BLUR.4.png,GBLUR,CSIQ/src_imgs/boston.png,0.57122
CSIQ/dst_imgs/BLUR/boston.BLUR.5.png,GBLUR,CSIQ/src_imgs/boston.png,0.91301
CSIQ/dst_imgs/BLUR/bridge.BLUR.1.png,GBLUR,CSIQ/src_imgs/bridge.png,0.060651
CSIQ/dst_imgs/BLUR/bridge.BLUR.2.png,GBLUR,CSIQ/src_imgs/bridge.png,0.18244
CSIQ/dst_imgs/BLUR/bridge.BLUR.3.png,GBLUR,CSIQ/src_imgs/bridge.png,0.34814
CSIQ/dst_imgs/BLUR/bridge.BLUR.4.png,GBLUR,CSIQ/src_imgs/bridge.png,0.63579
CSIQ/dst_imgs/BLUR/bridge.BLUR.5.png,GBLUR,CSIQ/src_imgs/bridge.png,0.77718
CSIQ/dst_imgs/BLUR/butter_flower.BLUR.1.png,GBLUR,CSIQ/src_imgs/butter_flower.png,0.078072
CSIQ/dst_imgs/BLUR/butter_flower.BLUR.2.png,GBLUR,CSIQ/src_imgs/butter_flower.png,0.20197
CSIQ/dst_imgs/BLUR/butter_flower.BLUR.3.png,GBLUR,CSIQ/src_imgs/butter_flower.png,0.48198
CSIQ/dst_imgs/BLUR/butter_flower.BLUR.4.png,GBLUR,CSIQ/src_imgs/butter_flower.png,0.77854
CSIQ/dst_imgs/BLUR/butter_flower.BLUR.5.png,GBLUR,CSIQ/src_imgs/butter_flower.png,0.95278
CSIQ/dst_imgs/BLUR/cactus.BLUR.1.png,GBLUR,CSIQ/src_imgs/cactus.png,0.066743
CSIQ/dst_imgs/BLUR/cactus.BLUR.2.png,GBLUR,CSIQ/src_imgs/cactus.png,0.1472
CSIQ/dst_imgs/BLUR/cactus.BLUR.3.png,GBLUR,CSIQ/src_imgs/cactus.png,0.39928
CSIQ/dst_imgs/BLUR/cactus.BLUR.4.png,GBLUR,CSIQ/src_imgs/cactus.png,0.50841
CSIQ/dst_imgs/BLUR/cactus.BLUR.5.png,GBLUR,CSIQ/src_imgs/cactus.png,0.75
CSIQ/dst_imgs/BLUR/child_swimming.BLUR.1.png,GBLUR,CSIQ/src_imgs/child_swimming.png,0.031725
CSIQ/dst_imgs/BLUR/child_swimming.BLUR.2.png,GBLUR,CSIQ/src_imgs/child_swimming.png,0.18716
CSIQ/dst_imgs/BLUR/child_swimming.BLUR.3.png,GBLUR,CSIQ/src_imgs/child_swimming.png,0.29002
CSIQ/dst_imgs/BLUR/child_swimming.BLUR.4.png,GBLUR,CSIQ/src_imgs/child_swimming.png,0.48498
CSIQ/dst_imgs/BLUR/child_swimming.BLUR.5.png,GBLUR,CSIQ/src_imgs/child_swimming.png,0.75828
CSIQ/dst_imgs/BLUR/couple.BLUR.1.png,GBLUR,CSIQ/src_imgs/couple.png,0.047046
CSIQ/dst_imgs/BLUR/couple.BLUR.2.png,GBLUR,CSIQ/src_imgs/couple.png,0.24907
CSIQ/dst_imgs/BLUR/couple.BLUR.3.png,GBLUR,CSIQ/src_imgs/couple.png,0.4081
CSIQ/dst_imgs/BLUR/couple.BLUR.4.png,GBLUR,CSIQ/src_imgs/couple.png,0.58878
CSIQ/dst_imgs/BLUR/couple.BLUR.5.png,GBLUR,CSIQ/src_imgs/couple.png,0.78538
CSIQ/dst_imgs/BLUR/elk.BLUR.1.png,GBLUR,CSIQ/src_imgs/elk.png,0.044255
CSIQ/dst_imgs/BLUR/elk.BLUR.2.png,GBLUR,CSIQ/src_imgs/elk.png,0.12163
CSIQ/dst_imgs/BLUR/elk.BLUR.3.png,GBLUR,CSIQ/src_imgs/elk.png,0.24709
CSIQ/dst_imgs/BLUR/elk.BLUR.4.png,GBLUR,CSIQ/src_imgs/elk.png,0.40482
CSIQ/dst_imgs/BLUR/elk.BLUR.5.png,GBLUR,CSIQ/src_imgs/elk.png,0.76287
CSIQ/dst_imgs/BLUR/family.BLUR.1.png,GBLUR,CSIQ/src_imgs/family.png,0.036967
CSIQ/dst_imgs/BLUR/family.BLUR.2.png,GBLUR,CSIQ/src_imgs/family.png,0.14934
CSIQ/dst_imgs/BLUR/family.BLUR.3.png,GBLUR,CSIQ/src_imgs/family.png,0.26224
CSIQ/dst_imgs/BLUR/family.BLUR.4.png,GBLUR,CSIQ/src_imgs/family.png,0.53837
CSIQ/dst_imgs/BLUR/family.BLUR.5.png,GBLUR,CSIQ/src_imgs/family.png,0.85626
CSIQ/dst_imgs/BLUR/fisher.BLUR.1.png,GBLUR,CSIQ/src_imgs/fisher.png,0.055759
CSIQ/dst_imgs/BLUR/fisher.BLUR.2.png,GBLUR,CSIQ/src_imgs/fisher.png,0.36115
CSIQ/dst_imgs/BLUR/fisher.BLUR.3.png,GBLUR,CSIQ/src_imgs/fisher.png,0.58325
CSIQ/dst_imgs/BLUR/fisher.BLUR.4.png,GBLUR,CSIQ/src_imgs/fisher.png,0.80044
CSIQ/dst_imgs/BLUR/fisher.BLUR.5.png,GBLUR,CSIQ/src_imgs/fisher.png,0.91274
CSIQ/dst_imgs/BLUR/foxy.BLUR.1.png,GBLUR,CSIQ/src_imgs/foxy.png,0.015862
CSIQ/dst_imgs/BLUR/foxy.BLUR.2.png,GBLUR,CSIQ/src_imgs/foxy.png,0.1098
CSIQ/dst_imgs/BLUR/foxy.BLUR.3.png,GBLUR,CSIQ/src_imgs/foxy.png,0.1798
CSIQ/dst_imgs/BLUR/foxy.BLUR.4.png,GBLUR,CSIQ/src_imgs/foxy.png,0.29032
CSIQ/dst_imgs/BLUR/foxy.BLUR.5.png,GBLUR,CSIQ/src_imgs/foxy.png,0.44184
CSIQ/dst_imgs/BLUR/geckos.BLUR.1.png,GBLUR,CSIQ/src_imgs/geckos.png,0.012523
CSIQ/dst_imgs/BLUR/geckos.BLUR.2.png,GBLUR,CSIQ/src_imgs/geckos.png,0.067628
CSIQ/dst_imgs/BLUR/geckos.BLUR.3.png,GBLUR,CSIQ/src_imgs/geckos.png,0.23096
CSIQ/dst_imgs/BLUR/geckos.BLUR.4.png,GBLUR,CSIQ/src_imgs/geckos.png,0.34086
CSIQ/dst_imgs/BLUR/geckos.BLUR.5.png,GBLUR,CSIQ/src_imgs/geckos.png,0.56974
CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.1.png,GBLUR,CSIQ/src_imgs/lady_liberty.png,0.058938
CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.2.png,GBLUR,CSIQ/src_imgs/lady_liberty.png,0.22653
CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.3.png,GBLUR,CSIQ/src_imgs/lady_liberty.png,0.4615
CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.4.png,GBLUR,CSIQ/src_imgs/lady_liberty.png,0.6733
CSIQ/dst_imgs/BLUR/lady_liberty.BLUR.5.png,GBLUR,CSIQ/src_imgs/lady_liberty.png,0.9658
CSIQ/dst_imgs/BLUR/lake.BLUR.1.png,GBLUR,CSIQ/src_imgs/lake.png,0.074177
CSIQ/dst_imgs/BLUR/lake.BLUR.2.png,GBLUR,CSIQ/src_imgs/lake.png,0.16293
CSIQ/dst_imgs/BLUR/lake.BLUR.3.png,GBLUR,CSIQ/src_imgs/lake.png,0.29563
CSIQ/dst_imgs/BLUR/lake.BLUR.4.png,GBLUR,CSIQ/src_imgs/lake.png,0.47021
CSIQ/dst_imgs/BLUR/lake.BLUR.5.png,GBLUR,CSIQ/src_imgs/lake.png,0.6547
CSIQ/dst_imgs/BLUR/log_seaside.BLUR.1.png,GBLUR,CSIQ/src_imgs/log_seaside.png,0.013494
CSIQ/dst_imgs/BLUR/log_seaside.BLUR.2.png,GBLUR,CSIQ/src_imgs/log_seaside.png,0.078074
CSIQ/dst_imgs/BLUR/log_seaside.BLUR.3.png,GBLUR,CSIQ/src_imgs/log_seaside.png,0.20724
CSIQ/dst_imgs/BLUR/log_seaside.BLUR.4.png,GBLUR,CSIQ/src_imgs/log_seaside.png,0.35051
