dis_img_path,dis_type,ref_img_path,score
TID2013/distorted_images/i13_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i13.bmp,3.1429
TID2013/distorted_images/i13_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i13.bmp,2.8462
TID2013/distorted_images/i13_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i13.bmp,2.7317
TID2013/distorted_images/i13_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i13.bmp,5.2439
TID2013/distorted_images/i13_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i13.bmp,5.2619
TID2013/distorted_images/i13_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i13.bmp,5.3256
TID2013/distorted_images/i13_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i13.bmp,4.5122
TID2013/distorted_images/i13_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i13.bmp,4.1628
TID2013/distorted_images/i13_20_1.bmp,Comfort_Noise,TID2013/reference_images/i13.bmp,5.6744
TID2013/distorted_images/i13_20_2.bmp,Comfort_Noise,TID2013/reference_images/i13.bmp,5.0952
TID2013/distorted_images/i13_20_3.bmp,Comfort_Noise,TID2013/reference_images/i13.bmp,5.5238
TID2013/distorted_images/i13_20_4.bmp,Comfort_Noise,TID2013/reference_images/i13.bmp,5.2857
TID2013/distorted_images/i13_20_5.bmp,Comfort_Noise,TID2013/reference_images/i13.bmp,5.2326
TID2013/distorted_images/i13_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,5.6512
TID2013/distorted_images/i13_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,5.5476
TID2013/distorted_images/i13_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,5.0952
TID2013/distorted_images/i13_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,4.7209
TID2013/distorted_images/i13_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,3.4762
TID2013/distorted_images/i13_22_1.bmp,Dithering,TID2013/reference_images/i13.bmp,5.4286
TID2013/distorted_images/i13_22_2.bmp,Dithering,TID2013/reference_images/i13.bmp,4.7805
TID2013/distorted_images/i13_22_3.bmp,Dithering,TID2013/reference_images/i13.bmp,3.9767
TID2013/distorted_images/i13_22_4.bmp,Dithering,TID2013/reference_images/i13.bmp,2.9302
TID2013/distorted_images/i13_22_5.bmp,Dithering,TID2013/reference_images/i13.bmp,2.4186
TID2013/distorted_images/i13_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i13.bmp,5.6512
TID2013/distorted_images/i13_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i13.bmp,5.3953
TID2013/distorted_images/i13_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i13.bmp,5.45
TID2013/distorted_images/i13_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i13.bmp,5.0465
TID2013/distorted_images/i13_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i13.bmp,5.2093
TID2013/distorted_images/i13_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,5.4419
TID2013/distorted_images/i13_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,5.1905
TID2013/distorted_images/i13_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,4.3953
TID2013/distorted_images/i13_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,3.8605
TID2013/distorted_images/i13_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i13.bmp,2.8809
TID2013/distorted_images/i14_01_1.bmp,AWGN,TID2013/reference_images/i14.bmp,5.8919
TID2013/distorted_images/i14_01_2.bmp,AWGN,TID2013/reference_images/i14.bmp,5.6944
TID2013/distorted_images/i14_01_3.bmp,AWGN,TID2013/reference_images/i14.bmp,4.7778
TID2013/distorted_images/i14_01_4.bmp,AWGN,TID2013/reference_images/i14.bmp,4.3143
TID2013/distorted_images/i14_01_5.bmp,AWGN,TID2013/reference_images/i14.bmp,3.75
TID2013/distorted_images/i14_02_1.bmp,Chroma_Noise,TID2013/reference_images/i14.bmp,5.973
TID2013/distorted_images/i14_02_2.bmp,Chroma_Noise,TID2013/reference_images/i14.bmp,5.9167
TID2013/distorted_images/i14_02_3.bmp,Chroma_Noise,TID2013/reference_images/i14.bmp,5.7714
TID2013/distorted_images/i14_02_4.bmp,Chroma_Noise,TID2013/reference_images/i14.bmp,5.1389
TID2013/distorted_images/i14_02_5.bmp,Chroma_Noise,TID2013/reference_images/i14.bmp,4.5278
TID2013/distorted_images/i14_03_1.bmp,Pink_Noise,TID2013/reference_images/i14.bmp,5.1944
TID2013/distorted_images/i14_03_2.bmp,Pink_Noise,TID2013/reference_images/i14.bmp,4.4324
TID2013/distorted_images/i14_03_3.bmp,Pink_Noise,TID2013/reference_images/i14.bmp,3.7778
TID2013/distorted_images/i14_03_4.bmp,Pink_Noise,TID2013/reference_images/i14.bmp,3.0833
TID2013/distorted_images/i14_03_5.bmp,Pink_Noise,TID2013/reference_images/i14.bmp,2.5946
TID2013/distorted_images/i14_04_1.bmp,Masked_Noise,TID2013/reference_images/i14.bmp,6.0286
TID2013/distorted_images/i14_04_2.bmp,Masked_Noise,TID2013/reference_images/i14.bmp,5.6389
TID2013/distorted_images/i14_04_3.bmp,Masked_Noise,TID2013/reference_images/i14.bmp,5.5
TID2013/distorted_images/i14_04_4.bmp,Masked_Noise,TID2013/reference_images/i14.bmp,4.6571
TID2013/distorted_images/i14_04_5.bmp,Masked_Noise,TID2013/reference_images/i14.bmp,4.0278
TID2013/distorted_images/i14_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i14.bmp,6.0541
TID2013/distorted_images/i14_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i14.bmp,5.5946
TID2013/distorted_images/i14_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i14.bmp,4.9722
TID2013/distorted_images/i14_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i14.bmp,4.1622
TID2013/distorted_images/i14_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i14.bmp,3.027
TID2013/distorted_images/i14_06_1.bmp,Impluse_Noise,TID2013/reference_images/i14.bmp,5.0833
TID2013/distorted_images/i14_06_2.bmp,Impluse_Noise,TID2013/reference_images/i14.bmp,4.3333
TID2013/distorted_images/i14_06_3.bmp,Impluse_Noise,TID2013/reference_images/i14.bmp,4.0278
TID2013/distorted_images/i14_06_4.bmp,Impluse_Noise,TID2013/reference_images/i14.bmp,3.7778
TID2013/distorted_images/i14_06_5.bmp,Impluse_Noise,TID2013/reference_images/i14.bmp,3.1667
TID2013/distorted_images/i14_07_1.bmp,Quantization_Noise,TID2013/reference_images/i14.bmp,5.7222
TID2013/distorted_images/i14_07_2.bmp,Quantization_Noise,TID2013/reference_images/i14.bmp,5.4444
TID2013/distorted_images/i14_07_3.bmp,Quantization_Noise,TID2013/reference_images/i14.bmp,4.2778
TID2013/distorted_images/i14_07_4.bmp,Quantization_Noise,TID2013/reference_images/i14.bmp,3.6111
TID2013/distorted_images/i14_07_5.bmp,Quantization_Noise,TID2013/reference_images/i14.bmp,2.9189
TID2013/distorted_images/i14_08_1.bmp,GBLUR,TID2013/reference_images/i14.bmp,5.4324
TID2013/distorted_images/i14_08_2.bmp,GBLUR,TID2013/reference_images/i14.bmp,4.5556
TID2013/distorted_images/i14_08_3.bmp,GBLUR,TID2013/reference_images/i14.bmp,3.4865
TID2013/distorted_images/i14_08_4.bmp,GBLUR,TID2013/reference_images/i14.bmp,2.8378
TID2013/distorted_images/i14_08_5.bmp,GBLUR,TID2013/reference_images/i14.bmp,1.5946
TID2013/distorted_images/i14_09_1.bmp,Denoising,TID2013/reference_images/i14.bmp,6.0541
TID2013/distorted_images/i14_09_2.bmp,Denoising,TID2013/reference_images/i14.bmp,5.8919
TID2013/distorted_images/i14_09_3.bmp,Denoising,TID2013/reference_images/i14.bmp,4.5
TID2013/distorted_images/i14_09_4.bmp,Denoising,TID2013/reference_images/i14.bmp,2.8919
TID2013/distorted_images/i14_09_5.bmp,Denoising,TID2013/reference_images/i14.bmp,1.75
TID2013/distorted_images/i14_10_1.bmp,JPEG,TID2013/reference_images/i14.bmp,5.7778
TID2013/distorted_images/i14_10_2.bmp,JPEG,TID2013/reference_images/i14.bmp,5.1667
TID2013/distorted_images/i14_10_3.bmp,JPEG,TID2013/reference_images/i14.bmp,4.25
TID2013/distorted_images/i14_10_4.bmp,JPEG,TID2013/reference_images/i14.bmp,3.0556
TID2013/distorted_images/i14_10_5.bmp,JPEG,TID2013/reference_images/i14.bmp,1.8611
TID2013/distorted_images/i14_11_1.bmp,JP2K,TID2013/reference_images/i14.bmp,5.973
TID2013/distorted_images/i14_11_2.bmp,JP2K,TID2013/reference_images/i14.bmp,5.4722
TID2013/distorted_images/i14_11_3.bmp,JP2K,TID2013/reference_images/i14.bmp,4.2432
TID2013/distorted_images/i14_11_4.bmp,JP2K,TID2013/reference_images/i14.bmp,3.0833
TID2013/distorted_images/i14_11_5.bmp,JP2K,TID2013/reference_images/i14.bmp,1.2857
TID2013/distorted_images/i14_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i14.bmp,5.8108
TID2013/distorted_images/i14_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i14.bmp,5.6471
TID2013/distorted_images/i14_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i14.bmp,4.0571
TID2013/distorted_images/i14_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i14.bmp,4.1351
TID2013/distorted_images/i14_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i14.bmp,3.1892
TID2013/distorted_images/i14_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i14.bmp,5.027
TID2013/distorted_images/i14_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i14.bmp,4.5278
TID2013/distorted_images/i14_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i14.bmp,3.6216
TID2013/distorted_images/i14_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i14.bmp,3.0833
TID2013/distorted_images/i14_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i14.bmp,1.9167
TID2013/distorted_images/i14_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i14.bmp,6.0541
TID2013/distorted_images/i14_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i14.bmp,5.7027
TID2013/distorted_images/i14_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i14.bmp,4.6944
TID2013/distorted_images/i14_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i14.bmp,4.1667
TID2013/distorted_images/i14_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i14.bmp,3.3714
TID2013/distorted_images/i14_15_1.bmp,Block_Dist.,TID2013/reference_images/i14.bmp,2.9459
TID2013/distorted_images/i14_15_2.bmp,Block_Dist.,TID2013/reference_images/i14.bmp,3.3514
TID2013/distorted_images/i14_15_3.bmp,Block_Dist.,TID2013/reference_images/i14.bmp,3.5294
TID2013/distorted_images/i14_15_4.bmp,Block_Dist.,TID2013/reference_images/i14.bmp,3.6216
TID2013/distorted_images/i14_15_5.bmp,Block_Dist.,TID2013/reference_images/i14.bmp,3.973
TID2013/distorted_images/i14_16_1.bmp,Mean_Shift,TID2013/reference_images/i14.bmp,5.7714
TID2013/distorted_images/i14_16_2.bmp,Mean_Shift,TID2013/reference_images/i14.bmp,5.973
TID2013/distorted_images/i14_16_3.bmp,Mean_Shift,TID2013/reference_images/i14.bmp,5.3056
TID2013/distorted_images/i14_16_4.bmp,Mean_Shift,TID2013/reference_images/i14.bmp,5.1714
TID2013/distorted_images/i14_16_5.bmp,Mean_Shift,TID2013/reference_images/i14.bmp,4.0286
TID2013/distorted_images/i14_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i14.bmp,5.4054
TID2013/distorted_images/i14_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i14.bmp,6.4324
TID2013/distorted_images/i14_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i14.bmp,4.1389
TID2013/distorted_images/i14_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i14.bmp,5.9189
TID2013/distorted_images/i14_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i14.bmp,3.2432
TID2013/distorted_images/i14_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i14.bmp,5.3714
TID2013/distorted_images/i14_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i14.bmp,5.1389
TID2013/distorted_images/i14_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i14.bmp,4.6667
TID2013/distorted_images/i14_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i14.bmp,4.1471
TID2013/distorted_images/i14_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i14.bmp,3.75
TID2013/distorted_images/i14_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i14.bmp,5.3714
TID2013/distorted_images/i14_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i14.bmp,5.1111
TID2013/distorted_images/i14_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i14.bmp,4.9722
TID2013/distorted_images/i14_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i14.bmp,3.9143
TID2013/distorted_images/i14_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i14.bmp,3.2286
TID2013/distorted_images/i14_20_1.bmp,Comfort_Noise,TID2013/reference_images/i14.bmp,5.7222
TID2013/distorted_images/i14_20_2.bmp,Comfort_Noise,TID2013/reference_images/i14.bmp,5.5946
TID2013/distorted_images/i14_20_3.bmp,Comfort_Noise,TID2013/reference_images/i14.bmp,5.4167
TID2013/distorted_images/i14_20_4.bmp,Comfort_Noise,TID2013/reference_images/i14.bmp,4.1944
TID2013/distorted_images/i14_20_5.bmp,Comfort_Noise,TID2013/reference_images/i14.bmp,3.2703
TID2013/distorted_images/i14_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,5.2973
TID2013/distorted_images/i14_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,5.1667
TID2013/distorted_images/i14_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,4.5405
TID2013/distorted_images/i14_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,3.75
TID2013/distorted_images/i14_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,2.6486
TID2013/distorted_images/i14_22_1.bmp,Dithering,TID2013/reference_images/i14.bmp,5.4054
TID2013/distorted_images/i14_22_2.bmp,Dithering,TID2013/reference_images/i14.bmp,5.3714
TID2013/distorted_images/i14_22_3.bmp,Dithering,TID2013/reference_images/i14.bmp,5.0556
TID2013/distorted_images/i14_22_4.bmp,Dithering,TID2013/reference_images/i14.bmp,3.9714
TID2013/distorted_images/i14_22_5.bmp,Dithering,TID2013/reference_images/i14.bmp,3.2778
TID2013/distorted_images/i14_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i14.bmp,6.0278
TID2013/distorted_images/i14_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i14.bmp,6.027
TID2013/distorted_images/i14_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i14.bmp,5.6111
TID2013/distorted_images/i14_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i14.bmp,5
TID2013/distorted_images/i14_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i14.bmp,2.7778
TID2013/distorted_images/i14_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,6.1351
TID2013/distorted_images/i14_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,5.5833
TID2013/distorted_images/i14_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,4.4444
TID2013/distorted_images/i14_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,3.1892
TID2013/distorted_images/i14_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i14.bmp,0.91892
TID2013/distorted_images/i15_01_1.bmp,AWGN,TID2013/reference_images/i15.bmp,5.8222
TID2013/distorted_images/i15_01_2.bmp,AWGN,TID2013/reference_images/i15.bmp,5.0682
TID2013/distorted_images/i15_01_3.bmp,AWGN,TID2013/reference_images/i15.bmp,4.9556
TID2013/distorted_images/i15_01_4.bmp,AWGN,TID2013/reference_images/i15.bmp,4.2791
TID2013/distorted_images/i15_01_5.bmp,AWGN,TID2013/reference_images/i15.bmp,3.9111
TID2013/distorted_images/i15_02_1.bmp,Chroma_Noise,TID2013/reference_images/i15.bmp,6.0909
TID2013/distorted_images/i15_02_2.bmp,Chroma_Noise,TID2013/reference_images/i15.bmp,5.8182
TID2013/distorted_images/i15_02_3.bmp,Chroma_Noise,TID2013/reference_images/i15.bmp,5.6364
TID2013/distorted_images/i15_02_4.bmp,Chroma_Noise,TID2013/reference_images/i15.bmp,4.8864
TID2013/distorted_images/i15_02_5.bmp,Chroma_Noise,TID2013/reference_images/i15.bmp,4.6364
TID2013/distorted_images/i15_03_1.bmp,Pink_Noise,TID2013/reference_images/i15.bmp,4.3256
TID2013/distorted_images/i15_03_2.bmp,Pink_Noise,TID2013/reference_images/i15.bmp,3.814
TID2013/distorted_images/i15_03_3.bmp,Pink_Noise,TID2013/reference_images/i15.bmp,3.6136
TID2013/distorted_images/i15_03_4.bmp,Pink_Noise,TID2013/reference_images/i15.bmp,3.1778
TID2013/distorted_images/i15_03_5.bmp,Pink_Noise,TID2013/reference_images/i15.bmp,2.6279
TID2013/distorted_images/i15_04_1.bmp,Masked_Noise,TID2013/reference_images/i15.bmp,6.0227
TID2013/distorted_images/i15_04_2.bmp,Masked_Noise,TID2013/reference_images/i15.bmp,6.0444
TID2013/distorted_images/i15_04_3.bmp,Masked_Noise,TID2013/reference_images/i15.bmp,5.8372
TID2013/distorted_images/i15_04_4.bmp,Masked_Noise,TID2013/reference_images/i15.bmp,5.7778
TID2013/distorted_images/i15_04_5.bmp,Masked_Noise,TID2013/reference_images/i15.bmp,4.9773
TID2013/distorted_images/i15_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i15.bmp,5.7857
TID2013/distorted_images/i15_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i15.bmp,5.6512
TID2013/distorted_images/i15_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i15.bmp,5.1136
TID2013/distorted_images/i15_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i15.bmp,4.0682
TID2013/distorted_images/i15_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i15.bmp,3.3182
TID2013/distorted_images/i15_06_1.bmp,Impluse_Noise,TID2013/reference_images/i15.bmp,4.4318
TID2013/distorted_images/i15_06_2.bmp,Impluse_Noise,TID2013/reference_images/i15.bmp,4.1778
TID2013/distorted_images/i15_06_3.bmp,Impluse_Noise,TID2013/reference_images/i15.bmp,3.9767
TID2013/distorted_images/i15_06_4.bmp,Impluse_Noise,TID2013/reference_images/i15.bmp,3.3636
TID2013/distorted_images/i15_06_5.bmp,Impluse_Noise,TID2013/reference_images/i15.bmp,3.1778
TID2013/distorted_images/i15_07_1.bmp,Quantization_Noise,TID2013/reference_images/i15.bmp,4.814
TID2013/distorted_images/i15_07_2.bmp,Quantization_Noise,TID2013/reference_images/i15.bmp,3.9302
TID2013/distorted_images/i15_07_3.bmp,Quantization_Noise,TID2013/reference_images/i15.bmp,3.6136
TID2013/distorted_images/i15_07_4.bmp,Quantization_Noise,TID2013/reference_images/i15.bmp,2.9111
TID2013/distorted_images/i15_07_5.bmp,Quantization_Noise,TID2013/reference_images/i15.bmp,2.4444
TID2013/distorted_images/i15_08_1.bmp,GBLUR,TID2013/reference_images/i15.bmp,5.9556
TID2013/distorted_images/i15_08_2.bmp,GBLUR,TID2013/reference_images/i15.bmp,6.0667
TID2013/distorted_images/i15_08_3.bmp,GBLUR,TID2013/reference_images/i15.bmp,5.1364
TID2013/distorted_images/i15_08_4.bmp,GBLUR,TID2013/reference_images/i15.bmp,3.9318
TID2013/distorted_images/i15_08_5.bmp,GBLUR,TID2013/reference_images/i15.bmp,3.3636
TID2013/distorted_images/i15_09_1.bmp,Denoising,TID2013/reference_images/i15.bmp,5.9302
TID2013/distorted_images/i15_09_2.bmp,Denoising,TID2013/reference_images/i15.bmp,5.5454
TID2013/distorted_images/i15_09_3.bmp,Denoising,TID2013/reference_images/i15.bmp,4.6977
TID2013/distorted_images/i15_09_4.bmp,Denoising,TID2013/reference_images/i15.bmp,3.7442
TID2013/distorted_images/i15_09_5.bmp,Denoising,TID2013/reference_images/i15.bmp,2.5
TID2013/distorted_images/i15_10_1.bmp,JPEG,TID2013/reference_images/i15.bmp,5.7778
TID2013/distorted_images/i15_10_2.bmp,JPEG,TID2013/reference_images/i15.bmp,5.7046
TID2013/distorted_images/i15_10_3.bmp,JPEG,TID2013/reference_images/i15.bmp,4.6
TID2013/distorted_images/i15_10_4.bmp,JPEG,TID2013/reference_images/i15.bmp,3.1778
TID2013/distorted_images/i15_10_5.bmp,JPEG,TID2013/reference_images/i15.bmp,1.8667
TID2013/distorted_images/i15_11_1.bmp,JP2K,TID2013/reference_images/i15.bmp,5.8444
TID2013/distorted_images/i15_11_2.bmp,JP2K,TID2013/reference_images/i15.bmp,4.4
TID2013/distorted_images/i15_11_3.bmp,JP2K,TID2013/reference_images/i15.bmp,3.0488
TID2013/distorted_images/i15_11_4.bmp,JP2K,TID2013/reference_images/i15.bmp,2
TID2013/distorted_images/i15_11_5.bmp,JP2K,TID2013/reference_images/i15.bmp,0.65116
TID2013/distorted_images/i15_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i15.bmp,5.6667
TID2013/distorted_images/i15_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i15.bmp,5.4091
TID2013/distorted_images/i15_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i15.bmp,4.2222
TID2013/distorted_images/i15_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i15.bmp,3.2
TID2013/distorted_images/i15_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i15.bmp,2.5682
TID2013/distorted_images/i15_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i15.bmp,4.8409
TID2013/distorted_images/i15_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i15.bmp,3.7674
TID2013/distorted_images/i15_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i15.bmp,3.3488
TID2013/distorted_images/i15_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i15.bmp,2.8636
TID2013/distorted_images/i15_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i15.bmp,2.1136
TID2013/distorted_images/i15_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i15.bmp,5.5909
TID2013/distorted_images/i15_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i15.bmp,6.1556
TID2013/distorted_images/i15_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i15.bmp,5.9556
TID2013/distorted_images/i15_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i15.bmp,5.0238
TID2013/distorted_images/i15_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i15.bmp,3.7955
TID2013/distorted_images/i15_15_1.bmp,Block_Dist.,TID2013/reference_images/i15.bmp,3.8864
TID2013/distorted_images/i15_15_2.bmp,Block_Dist.,TID2013/reference_images/i15.bmp,4.0227
TID2013/distorted_images/i15_15_3.bmp,Block_Dist.,TID2013/reference_images/i15.bmp,3.9545
TID2013/distorted_images/i15_15_4.bmp,Block_Dist.,TID2013/reference_images/i15.bmp,4.1364
TID2013/distorted_images/i15_15_5.bmp,Block_Dist.,TID2013/reference_images/i15.bmp,4.9546
TID2013/distorted_images/i15_16_1.bmp,Mean_Shift,TID2013/reference_images/i15.bmp,6.2273
TID2013/distorted_images/i15_16_2.bmp,Mean_Shift,TID2013/reference_images/i15.bmp,5.907
TID2013/distorted_images/i15_16_3.bmp,Mean_Shift,TID2013/reference_images/i15.bmp,5.4222
TID2013/distorted_images/i15_16_4.bmp,Mean_Shift,TID2013/reference_images/i15.bmp,5.3864
TID2013/distorted_images/i15_16_5.bmp,Mean_Shift,TID2013/reference_images/i15.bmp,4.0233
TID2013/distorted_images/i15_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i15.bmp,5.9318
TID2013/distorted_images/i15_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i15.bmp,6.6667
TID2013/distorted_images/i15_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i15.bmp,5
TID2013/distorted_images/i15_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i15.bmp,6.3111
TID2013/distorted_images/i15_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i15.bmp,3.8222
TID2013/distorted_images/i15_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i15.bmp,5.1556
TID2013/distorted_images/i15_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i15.bmp,4.814
TID2013/distorted_images/i15_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i15.bmp,4.3721
TID2013/distorted_images/i15_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i15.bmp,4.0909
TID2013/distorted_images/i15_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i15.bmp,3.7674
TID2013/distorted_images/i15_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i15.bmp,5.9091
TID2013/distorted_images/i15_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i15.bmp,5.3333
TID2013/distorted_images/i15_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i15.bmp,4.7209
TID2013/distorted_images/i15_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i15.bmp,4.3721
TID2013/distorted_images/i15_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i15.bmp,3.9111
TID2013/distorted_images/i15_20_1.bmp,Comfort_Noise,TID2013/reference_images/i15.bmp,6.3256
TID2013/distorted_images/i15_20_2.bmp,Comfort_Noise,TID2013/reference_images/i15.bmp,5.6444
TID2013/distorted_images/i15_20_3.bmp,Comfort_Noise,TID2013/reference_images/i15.bmp,4.7442
TID2013/distorted_images/i15_20_4.bmp,Comfort_Noise,TID2013/reference_images/i15.bmp,3.1333
TID2013/distorted_images/i15_20_5.bmp,Comfort_Noise,TID2013/reference_images/i15.bmp,2.4444
TID2013/distorted_images/i15_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,5.2273
TID2013/distorted_images/i15_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,4.5556
TID2013/distorted_images/i15_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,3.9111
TID2013/distorted_images/i15_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,3.1136
TID2013/distorted_images/i15_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,2.3023
TID2013/distorted_images/i15_22_1.bmp,Dithering,TID2013/reference_images/i15.bmp,6.3333
TID2013/distorted_images/i15_22_2.bmp,Dithering,TID2013/reference_images/i15.bmp,5.8
TID2013/distorted_images/i15_22_3.bmp,Dithering,TID2013/reference_images/i15.bmp,5.3864
TID2013/distorted_images/i15_22_4.bmp,Dithering,TID2013/reference_images/i15.bmp,4.4889
TID2013/distorted_images/i15_22_5.bmp,Dithering,TID2013/reference_images/i15.bmp,3.7111
