dis_img_path,dis_type,ref_img_path,score
PDAP-HDDS/distorted_image/contrast/Sports_type3_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type3.bmp,3.6667
PDAP-HDDS/distorted_image/contrast/Sports_type3_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type3.bmp,3.0476
PDAP-HDDS/distorted_image/contrast/Sports_type3_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type3.bmp,1.7143
PDAP-HDDS/distorted_image/contrast/Sports_type4_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type4.bmp,3.7143
PDAP-HDDS/distorted_image/contrast/Sports_type4_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type4.bmp,3.381
PDAP-HDDS/distorted_image/contrast/Sports_type4_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type4.bmp,2.5714
PDAP-HDDS/distorted_image/contrast/Sports_type4_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type4.bmp,1.9048
PDAP-HDDS/distorted_image/contrast/Sports_type4_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type4.bmp,1.4762
PDAP-HDDS/distorted_image/contrast/Sports_type5_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type5.bmp,4.619
PDAP-HDDS/distorted_image/contrast/Sports_type5_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type5.bmp,4.0476
PDAP-HDDS/distorted_image/contrast/Sports_type5_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type5.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Sports_type5_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type5.bmp,2.8095
PDAP-HDDS/distorted_image/contrast/Sports_type5_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type5.bmp,1.3333
PDAP-HDDS/distorted_image/contrast/Sports_type6_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type6.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Sports_type6_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type6.bmp,3.8095
PDAP-HDDS/distorted_image/contrast/Sports_type6_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type6.bmp,3.3333
PDAP-HDDS/distorted_image/contrast/Sports_type6_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type6.bmp,2.5714
PDAP-HDDS/distorted_image/contrast/Sports_type6_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type6.bmp,1.4762
PDAP-HDDS/distorted_image/contrast/Sports_type7_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type7.bmp,4.7143
PDAP-HDDS/distorted_image/contrast/Sports_type7_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type7.bmp,4.381
PDAP-HDDS/distorted_image/contrast/Sports_type7_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type7.bmp,3.8571
PDAP-HDDS/distorted_image/contrast/Sports_type7_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type7.bmp,3.3333
PDAP-HDDS/distorted_image/contrast/Sports_type7_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type7.bmp,1.5714
PDAP-HDDS/distorted_image/contrast/Sports_type8_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type8.bmp,4.0476
PDAP-HDDS/distorted_image/contrast/Sports_type8_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type8.bmp,3.6667
PDAP-HDDS/distorted_image/contrast/Sports_type8_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type8.bmp,3.4762
PDAP-HDDS/distorted_image/contrast/Sports_type8_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type8.bmp,2.381
PDAP-HDDS/distorted_image/contrast/Sports_type8_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type8.bmp,1.1905
PDAP-HDDS/distorted_image/contrast/Sports_type9_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type9.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Sports_type9_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type9.bmp,3.9524
PDAP-HDDS/distorted_image/contrast/Sports_type9_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type9.bmp,3.619
PDAP-HDDS/distorted_image/contrast/Sports_type9_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type9.bmp,2.4762
PDAP-HDDS/distorted_image/contrast/Sports_type9_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type9.bmp,1.4762
PDAP-HDDS/distorted_image/contrast/Sports_type10_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type10.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Sports_type10_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type10.bmp,3.8095
PDAP-HDDS/distorted_image/contrast/Sports_type10_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type10.bmp,3.2857
PDAP-HDDS/distorted_image/contrast/Sports_type10_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type10.bmp,2.8095
PDAP-HDDS/distorted_image/contrast/Sports_type10_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type10.bmp,1.9048
PDAP-HDDS/distorted_image/contrast/Sports_type11_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type11.bmp,4.4286
PDAP-HDDS/distorted_image/contrast/Sports_type11_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type11.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Sports_type11_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type11.bmp,3.8095
PDAP-HDDS/distorted_image/contrast/Sports_type11_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type11.bmp,3.0952
PDAP-HDDS/distorted_image/contrast/Sports_type11_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type11.bmp,2.1905
PDAP-HDDS/distorted_image/contrast/Sports_type12_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type12.bmp,4.1905
PDAP-HDDS/distorted_image/contrast/Sports_type12_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type12.bmp,4.0476
PDAP-HDDS/distorted_image/contrast/Sports_type12_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type12.bmp,3.4762
PDAP-HDDS/distorted_image/contrast/Sports_type12_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type12.bmp,2.619
PDAP-HDDS/distorted_image/contrast/Sports_type12_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type12.bmp,1.6667
PDAP-HDDS/distorted_image/contrast/Sports_type13_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type13.bmp,4.1429
PDAP-HDDS/distorted_image/contrast/Sports_type13_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type13.bmp,4.1429
PDAP-HDDS/distorted_image/contrast/Sports_type13_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type13.bmp,3.3333
PDAP-HDDS/distorted_image/contrast/Sports_type13_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type13.bmp,2.4286
PDAP-HDDS/distorted_image/contrast/Sports_type13_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type13.bmp,1.3333
PDAP-HDDS/distorted_image/contrast/Sports_type14_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type14.bmp,4.381
PDAP-HDDS/distorted_image/contrast/Sports_type14_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type14.bmp,3.7619
PDAP-HDDS/distorted_image/contrast/Sports_type14_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type14.bmp,3.7143
PDAP-HDDS/distorted_image/contrast/Sports_type14_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type14.bmp,3
PDAP-HDDS/distorted_image/contrast/Sports_type14_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type14.bmp,1.619
PDAP-HDDS/distorted_image/contrast/Sports_type15_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type15.bmp,3.619
PDAP-HDDS/distorted_image/contrast/Sports_type15_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type15.bmp,3.8571
PDAP-HDDS/distorted_image/contrast/Sports_type15_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type15.bmp,2.8571
PDAP-HDDS/distorted_image/contrast/Sports_type15_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type15.bmp,1.9524
PDAP-HDDS/distorted_image/contrast/Sports_type15_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type15.bmp,1.1905
PDAP-HDDS/distorted_image/contrast/Sports_type16_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type16.bmp,4.4286
PDAP-HDDS/distorted_image/contrast/Sports_type16_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type16.bmp,4
PDAP-HDDS/distorted_image/contrast/Sports_type16_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type16.bmp,3.3333
PDAP-HDDS/distorted_image/contrast/Sports_type16_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type16.bmp,2.5714
PDAP-HDDS/distorted_image/contrast/Sports_type16_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type16.bmp,1.2857
PDAP-HDDS/distorted_image/contrast/Sports_type17_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type17.bmp,4.381
PDAP-HDDS/distorted_image/contrast/Sports_type17_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type17.bmp,4.5238
PDAP-HDDS/distorted_image/contrast/Sports_type17_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type17.bmp,3.9524
PDAP-HDDS/distorted_image/contrast/Sports_type17_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type17.bmp,2.9048
PDAP-HDDS/distorted_image/contrast/Sports_type17_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type17.bmp,1.8571
PDAP-HDDS/distorted_image/contrast/Sports_type18_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type18.bmp,4.381
PDAP-HDDS/distorted_image/contrast/Sports_type18_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type18.bmp,4.0952
PDAP-HDDS/distorted_image/contrast/Sports_type18_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type18.bmp,3.8095
PDAP-HDDS/distorted_image/contrast/Sports_type18_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type18.bmp,2.8095
PDAP-HDDS/distorted_image/contrast/Sports_type18_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type18.bmp,1.4762
PDAP-HDDS/distorted_image/contrast/Sports_type19_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type19.bmp,4.619
PDAP-HDDS/distorted_image/contrast/Sports_type19_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type19.bmp,4.4286
PDAP-HDDS/distorted_image/contrast/Sports_type19_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type19.bmp,4.1429
PDAP-HDDS/distorted_image/contrast/Sports_type19_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type19.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Sports_type19_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type19.bmp,1.9524
PDAP-HDDS/distorted_image/contrast/Sports_type20_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type20.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Sports_type20_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type20.bmp,4
PDAP-HDDS/distorted_image/contrast/Sports_type20_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type20.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Sports_type20_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type20.bmp,2.7143
PDAP-HDDS/distorted_image/contrast/Sports_type20_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type20.bmp,2
PDAP-HDDS/distorted_image/contrast/Sports_type21_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type21.bmp,4.5238
PDAP-HDDS/distorted_image/contrast/Sports_type21_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type21.bmp,4.381
PDAP-HDDS/distorted_image/contrast/Sports_type21_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type21.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Sports_type21_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type21.bmp,3.0476
PDAP-HDDS/distorted_image/contrast/Sports_type21_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type21.bmp,2
PDAP-HDDS/distorted_image/contrast/Sports_type22_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type22.bmp,4.0952
PDAP-HDDS/distorted_image/contrast/Sports_type22_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type22.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Sports_type22_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type22.bmp,3.7619
PDAP-HDDS/distorted_image/contrast/Sports_type22_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type22.bmp,3.1429
PDAP-HDDS/distorted_image/contrast/Sports_type22_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type22.bmp,2.381
PDAP-HDDS/distorted_image/contrast/Sports_type23_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type23.bmp,3.5714
PDAP-HDDS/distorted_image/contrast/Sports_type23_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type23.bmp,3.4762
PDAP-HDDS/distorted_image/contrast/Sports_type23_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type23.bmp,2.9524
PDAP-HDDS/distorted_image/contrast/Sports_type23_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type23.bmp,2.2381
PDAP-HDDS/distorted_image/contrast/Sports_type23_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type23.bmp,1.381
PDAP-HDDS/distorted_image/contrast/Sports_type24_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type24.bmp,3.2857
PDAP-HDDS/distorted_image/contrast/Sports_type24_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type24.bmp,2.8571
PDAP-HDDS/distorted_image/contrast/Sports_type24_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type24.bmp,2.619
PDAP-HDDS/distorted_image/contrast/Sports_type24_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type24.bmp,1.6667
PDAP-HDDS/distorted_image/contrast/Sports_type24_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type24.bmp,1
PDAP-HDDS/distorted_image/contrast/Sports_type25_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type25.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Sports_type25_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type25.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Sports_type25_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type25.bmp,3.8571
PDAP-HDDS/distorted_image/contrast/Sports_type25_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type25.bmp,2.9524
PDAP-HDDS/distorted_image/contrast/Sports_type25_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Sports_type25.bmp,2
PDAP-HDDS/distorted_image/contrast/Transportations_type1_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type1.bmp,4.3333
PDAP-HDDS/distorted_image/contrast/Transportations_type1_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type1.bmp,4.1429
PDAP-HDDS/distorted_image/contrast/Transportations_type1_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type1.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type1_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type1.bmp,2.9524
PDAP-HDDS/distorted_image/contrast/Transportations_type1_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type1.bmp,2.6667
PDAP-HDDS/distorted_image/contrast/Transportations_type2_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type2.bmp,4.3333
PDAP-HDDS/distorted_image/contrast/Transportations_type2_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type2.bmp,4.619
PDAP-HDDS/distorted_image/contrast/Transportations_type2_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type2.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Transportations_type2_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type2.bmp,3.5238
PDAP-HDDS/distorted_image/contrast/Transportations_type2_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type2.bmp,2
PDAP-HDDS/distorted_image/contrast/Transportations_type3_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type3.bmp,4.6667
PDAP-HDDS/distorted_image/contrast/Transportations_type3_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type3.bmp,4.5238
PDAP-HDDS/distorted_image/contrast/Transportations_type3_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type3.bmp,4.1905
PDAP-HDDS/distorted_image/contrast/Transportations_type3_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type3.bmp,3.4762
PDAP-HDDS/distorted_image/contrast/Transportations_type3_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type3.bmp,2.0476
PDAP-HDDS/distorted_image/contrast/Transportations_type4_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type4.bmp,4.4762
PDAP-HDDS/distorted_image/contrast/Transportations_type4_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type4.bmp,4.1429
PDAP-HDDS/distorted_image/contrast/Transportations_type4_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type4.bmp,4.0952
PDAP-HDDS/distorted_image/contrast/Transportations_type4_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type4.bmp,2.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type4_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type4.bmp,1.3333
PDAP-HDDS/distorted_image/contrast/Transportations_type5_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type5.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type5_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type5.bmp,3.4286
PDAP-HDDS/distorted_image/contrast/Transportations_type5_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type5.bmp,3.2381
PDAP-HDDS/distorted_image/contrast/Transportations_type5_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type5.bmp,2.7619
PDAP-HDDS/distorted_image/contrast/Transportations_type5_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type5.bmp,2.2381
PDAP-HDDS/distorted_image/contrast/Transportations_type6_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type6.bmp,3.5238
PDAP-HDDS/distorted_image/contrast/Transportations_type6_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type6.bmp,3.3333
PDAP-HDDS/distorted_image/contrast/Transportations_type6_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type6.bmp,2.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type6_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type6.bmp,2.2381
PDAP-HDDS/distorted_image/contrast/Transportations_type6_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type6.bmp,1.4762
PDAP-HDDS/distorted_image/contrast/Transportations_type7_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type7.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type7_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type7.bmp,3.619
PDAP-HDDS/distorted_image/contrast/Transportations_type7_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type7.bmp,2.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type7_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type7.bmp,2.1905
PDAP-HDDS/distorted_image/contrast/Transportations_type7_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type7.bmp,1.4286
PDAP-HDDS/distorted_image/contrast/Transportations_type8_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type8.bmp,4.381
PDAP-HDDS/distorted_image/contrast/Transportations_type8_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type8.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Transportations_type8_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type8.bmp,4.0952
PDAP-HDDS/distorted_image/contrast/Transportations_type8_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type8.bmp,3.4286
PDAP-HDDS/distorted_image/contrast/Transportations_type8_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type8.bmp,1.8095
PDAP-HDDS/distorted_image/contrast/Transportations_type9_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type9.bmp,4.4762
PDAP-HDDS/distorted_image/contrast/Transportations_type9_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type9.bmp,4.2857
PDAP-HDDS/distorted_image/contrast/Transportations_type9_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type9.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Transportations_type9_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type9.bmp,3.4762
PDAP-HDDS/distorted_image/contrast/Transportations_type9_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type9.bmp,2.4762
PDAP-HDDS/distorted_image/contrast/Transportations_type10_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type10.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Transportations_type10_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type10.bmp,4.0952
PDAP-HDDS/distorted_image/contrast/Transportations_type10_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type10.bmp,3.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type10_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type10.bmp,3.1429
PDAP-HDDS/distorted_image/contrast/Transportations_type10_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type10.bmp,1.7619
PDAP-HDDS/distorted_image/contrast/Transportations_type11_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type11.bmp,3.7619
PDAP-HDDS/distorted_image/contrast/Transportations_type11_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type11.bmp,3.6667
PDAP-HDDS/distorted_image/contrast/Transportations_type11_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type11.bmp,3.381
PDAP-HDDS/distorted_image/contrast/Transportations_type11_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type11.bmp,2.7143
PDAP-HDDS/distorted_image/contrast/Transportations_type11_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type11.bmp,1.7143
PDAP-HDDS/distorted_image/contrast/Transportations_type12_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type12.bmp,4.1905
PDAP-HDDS/distorted_image/contrast/Transportations_type12_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type12.bmp,4.1429
PDAP-HDDS/distorted_image/contrast/Transportations_type12_contrast_3.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type12.bmp,3.7143
PDAP-HDDS/distorted_image/contrast/Transportations_type12_contrast_4.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type12.bmp,2.9048
PDAP-HDDS/distorted_image/contrast/Transportations_type12_contrast_5.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type12.bmp,1.8095
PDAP-HDDS/distorted_image/contrast/Transportations_type13_contrast_1.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type13.bmp,4.2381
PDAP-HDDS/distorted_image/contrast/Transportations_type13_contrast_2.bmp,contrast,PDAP-HDDS/reference_image/all_reference_image/Transportations_type13.bmp,4.2381
