dis_img_path,dis_type,ref_img_path,score
VCLFER/vcl_fer/IMG_06_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_06.bmp,57.525
VCLFER/vcl_fer/IMG_06_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_06.bmp,44.9996
VCLFER/vcl_fer/IMG_06_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_06.bmp,35.6398
VCLFER/vcl_fer/IMG_06_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_06.bmp,17.3913
VCLFER/vcl_fer/IMG_07_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_07.bmp,76.568
VCLFER/vcl_fer/IMG_07_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_07.bmp,69.8151
VCLFER/vcl_fer/IMG_07_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_07.bmp,62.3297
VCLFER/vcl_fer/IMG_07_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_07.bmp,37.8567
VCLFER/vcl_fer/IMG_07_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_07.bmp,27.6279
VCLFER/vcl_fer/IMG_07_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_07.bmp,10.4901
VCLFER/vcl_fer/IMG_08_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_08.bmp,73.9416
VCLFER/vcl_fer/IMG_08_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_08.bmp,58.8813
VCLFER/vcl_fer/IMG_08_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_08.bmp,51.5722
VCLFER/vcl_fer/IMG_08_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_08.bmp,36.7407
VCLFER/vcl_fer/IMG_08_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_08.bmp,31.3238
VCLFER/vcl_fer/IMG_08_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_08.bmp,13.7214
VCLFER/vcl_fer/IMG_09_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_09.bmp,76.8963
VCLFER/vcl_fer/IMG_09_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_09.bmp,63.0823
VCLFER/vcl_fer/IMG_09_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_09.bmp,51.1516
VCLFER/vcl_fer/IMG_09_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_09.bmp,36.7544
VCLFER/vcl_fer/IMG_09_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_09.bmp,28.0564
VCLFER/vcl_fer/IMG_09_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_09.bmp,17.0719
VCLFER/vcl_fer/IMG_10_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_10.bmp,81.1645
VCLFER/vcl_fer/IMG_10_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_10.bmp,60.1116
VCLFER/vcl_fer/IMG_10_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_10.bmp,55.7967
VCLFER/vcl_fer/IMG_10_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_10.bmp,41.6007
VCLFER/vcl_fer/IMG_10_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_10.bmp,32.7107
VCLFER/vcl_fer/IMG_10_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_10.bmp,20.4385
VCLFER/vcl_fer/IMG_11_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_11.bmp,65.6499
VCLFER/vcl_fer/IMG_11_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_11.bmp,63.1764
VCLFER/vcl_fer/IMG_11_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_11.bmp,47.5377
VCLFER/vcl_fer/IMG_11_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_11.bmp,38.3621
VCLFER/vcl_fer/IMG_11_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_11.bmp,33.451
VCLFER/vcl_fer/IMG_11_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_11.bmp,16.7382
VCLFER/vcl_fer/IMG_12_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_12.bmp,69.0342
VCLFER/vcl_fer/IMG_12_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_12.bmp,52.2604
VCLFER/vcl_fer/IMG_12_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_12.bmp,53.842
VCLFER/vcl_fer/IMG_12_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_12.bmp,35.082
VCLFER/vcl_fer/IMG_12_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_12.bmp,30.0329
VCLFER/vcl_fer/IMG_12_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_12.bmp,9.8789
VCLFER/vcl_fer/IMG_13_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_13.bmp,71.3298
VCLFER/vcl_fer/IMG_13_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_13.bmp,57.0087
VCLFER/vcl_fer/IMG_13_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_13.bmp,39.4472
VCLFER/vcl_fer/IMG_13_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_13.bmp,26.9834
VCLFER/vcl_fer/IMG_13_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_13.bmp,18.6786
VCLFER/vcl_fer/IMG_13_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_13.bmp,4.5757
VCLFER/vcl_fer/IMG_14_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_14.bmp,70.5738
VCLFER/vcl_fer/IMG_14_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_14.bmp,75.6077
VCLFER/vcl_fer/IMG_14_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_14.bmp,55.5965
VCLFER/vcl_fer/IMG_14_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_14.bmp,39.6553
VCLFER/vcl_fer/IMG_14_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_14.bmp,23.7585
VCLFER/vcl_fer/IMG_14_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_14.bmp,20.3259
VCLFER/vcl_fer/IMG_15_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_15.bmp,76.9965
VCLFER/vcl_fer/IMG_15_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_15.bmp,61.1333
VCLFER/vcl_fer/IMG_15_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_15.bmp,53.5582
VCLFER/vcl_fer/IMG_15_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_15.bmp,40.6714
VCLFER/vcl_fer/IMG_15_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_15.bmp,26.9968
VCLFER/vcl_fer/IMG_15_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_15.bmp,11.0891
VCLFER/vcl_fer/IMG_16_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_16.bmp,72.5416
VCLFER/vcl_fer/IMG_16_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_16.bmp,60.7651
VCLFER/vcl_fer/IMG_16_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_16.bmp,41.5561
VCLFER/vcl_fer/IMG_16_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_16.bmp,44.0383
VCLFER/vcl_fer/IMG_16_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_16.bmp,32.1218
VCLFER/vcl_fer/IMG_16_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_16.bmp,18.7075
VCLFER/vcl_fer/IMG_17_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_17.bmp,73.2774
VCLFER/vcl_fer/IMG_17_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_17.bmp,75.0443
VCLFER/vcl_fer/IMG_17_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_17.bmp,63.905
VCLFER/vcl_fer/IMG_17_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_17.bmp,46.6306
VCLFER/vcl_fer/IMG_17_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_17.bmp,30.705
VCLFER/vcl_fer/IMG_17_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_17.bmp,22.2211
VCLFER/vcl_fer/IMG_18_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_18.bmp,73.8755
VCLFER/vcl_fer/IMG_18_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_18.bmp,59.6962
VCLFER/vcl_fer/IMG_18_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_18.bmp,48.3642
VCLFER/vcl_fer/IMG_18_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_18.bmp,37.676
VCLFER/vcl_fer/IMG_18_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_18.bmp,30.9523
VCLFER/vcl_fer/IMG_18_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_18.bmp,14.2744
VCLFER/vcl_fer/IMG_19_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_19.bmp,81.8443
VCLFER/vcl_fer/IMG_19_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_19.bmp,61.5437
VCLFER/vcl_fer/IMG_19_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_19.bmp,48.3932
VCLFER/vcl_fer/IMG_19_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_19.bmp,37.4163
VCLFER/vcl_fer/IMG_19_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_19.bmp,25.9114
VCLFER/vcl_fer/IMG_19_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_19.bmp,7.7303
VCLFER/vcl_fer/IMG_20_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_20.bmp,68.9613
VCLFER/vcl_fer/IMG_20_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_20.bmp,65.29
VCLFER/vcl_fer/IMG_20_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_20.bmp,41.8782
VCLFER/vcl_fer/IMG_20_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_20.bmp,38.0148
VCLFER/vcl_fer/IMG_20_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_20.bmp,25.7824
VCLFER/vcl_fer/IMG_20_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_20.bmp,14.9683
VCLFER/vcl_fer/IMG_21_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_21.bmp,84.3196
VCLFER/vcl_fer/IMG_21_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_21.bmp,78.1787
VCLFER/vcl_fer/IMG_21_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_21.bmp,66.3206
VCLFER/vcl_fer/IMG_21_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_21.bmp,48.2823
VCLFER/vcl_fer/IMG_21_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_21.bmp,46.3177
VCLFER/vcl_fer/IMG_21_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_21.bmp,28.0745
VCLFER/vcl_fer/IMG_22_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_22.bmp,65.8167
VCLFER/vcl_fer/IMG_22_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_22.bmp,66.0934
VCLFER/vcl_fer/IMG_22_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_22.bmp,51.52
VCLFER/vcl_fer/IMG_22_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_22.bmp,38.4597
VCLFER/vcl_fer/IMG_22_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_22.bmp,27.3022
VCLFER/vcl_fer/IMG_22_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_22.bmp,9.2011
VCLFER/vcl_fer/IMG_23_JPG_1.jpg,JPEG,VCLFER/Ref_Images/IMG_23.bmp,80.786
VCLFER/vcl_fer/IMG_23_JPG_2.jpg,JPEG,VCLFER/Ref_Images/IMG_23.bmp,69.6906
VCLFER/vcl_fer/IMG_23_JPG_3.jpg,JPEG,VCLFER/Ref_Images/IMG_23.bmp,48.2207
VCLFER/vcl_fer/IMG_23_JPG_4.jpg,JPEG,VCLFER/Ref_Images/IMG_23.bmp,39.5084
VCLFER/vcl_fer/IMG_23_JPG_5.jpg,JPEG,VCLFER/Ref_Images/IMG_23.bmp,32.003
VCLFER/vcl_fer/IMG_23_JPG_6.jpg,JPEG,VCLFER/Ref_Images/IMG_23.bmp,8.9684
