dis_img_path,dis_type,ref_img_path,score
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,37.5165
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,32.5248
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,21.9539
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,8.3261
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2.66_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,28.0216
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2.66_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,24.1465
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2.66_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,25.6805
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2.66_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,19.1217
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_2.66_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,8.1345
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_3.33_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,17.9889
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_3.33_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,24.4451
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_3.33_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,20.2648
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_3.33_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,15.2634
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_3.33_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,10.202
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_4_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,14.8458
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_4_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,14.3902
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_4_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,16.1816
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_4_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,14.2993
MDIVL/MDIVL/Data_Blur_JPEG/mountain_blur_4_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/mountain.png,2.2634
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.001_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,96.0861
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.001_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,90.1178
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.001_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,79.7047
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.001_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,57.1169
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.001_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,33.0176
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.66_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,93.8361
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.66_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,81.9711
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.66_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,72.0796
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.66_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,54.8917
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_0.66_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,18.8893
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_1.33_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,60.9606
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_1.33_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,58.2941
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_1.33_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,58.8186
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_1.33_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,39.1988
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_1.33_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,28.2804
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,37.367
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,30.6011
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,39.3273
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,40.306
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,15.3261
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2.66_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,31.6557
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2.66_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,36.0888
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2.66_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,42.8162
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2.66_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,24.7442
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_2.66_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,16.6746
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_3.33_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,19.7505
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_3.33_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,23.7397
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_3.33_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,24.9638
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_3.33_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,19.912
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_3.33_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,9.4945
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_4_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,17.2783
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_4_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,17.0184
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_4_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,17.1172
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_4_jpg_20.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,18.2942
MDIVL/MDIVL/Data_Blur_JPEG/snow_blur_4_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/snow.png,7.2461
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_1_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,95.4916
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_1_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,78.9218
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_1_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,57.6525
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_1_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,8.7065
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_2_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,94.3584
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_2_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,82.5519
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_2_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,68.208
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_2_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,8.0194
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_3_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,80.9275
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_3_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,66.8644
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_3_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,57.4441
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_3_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,5.9587
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_4_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,72.4134
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_4_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,74.6128
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_4_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,50.2269
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_4_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,21.35
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_5_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,59.8321
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_5_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,57.0163
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_5_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,40.1076
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_5_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,15.3864
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_6_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,44.9765
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_6_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,47.0149
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_6_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,46.3176
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_6_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,9.4128
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_8_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,41.5563
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_8_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,35.6045
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_8_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,32.6536
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_8_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,8.9813
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_10_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,36.3554
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_10_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,27.4404
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_10_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,28.5806
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_10_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,8.2909
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_12_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,33.7822
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_12_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,20.7609
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_12_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,26.4697
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_12_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,5.4013
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_14_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,26.1124
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_14_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,18.6604
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_14_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,20.2145
MDIVL/MDIVL/Data_Noise_JPEG/baby_noise_14_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/baby.png,19.7783
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_1_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,86.2164
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_1_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,83.1667
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_1_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,69.6393
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_1_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,23.7787
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_2_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,84.701
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_2_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,72.9624
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_2_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,56.8036
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_2_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,42.6856
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_3_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,79.4873
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_3_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,73.4094
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_3_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,52.6012
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_3_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,18.3322
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_4_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,58.3454
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_4_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,72.0415
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_4_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,64.0327
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_4_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,43.0497
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_5_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,64.4415
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_5_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,67.214
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_5_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,42.5333
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_5_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,21.7887
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_6_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,43.7217
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_6_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,49.8779
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_6_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,37.2142
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_6_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,21.2658
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_8_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,44.1389
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_8_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,41.9226
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_8_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,41.7047
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_8_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,21.786
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_10_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,31.6831
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_10_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,35.9845
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_10_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,31.7996
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_10_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,16.0053
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_12_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,29.3512
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_12_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,31.7447
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_12_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,26.9558
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_12_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,25.5965
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_14_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,23.687
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_14_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,27.6046
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_14_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,34.4709
MDIVL/MDIVL/Data_Noise_JPEG/bus_noise_14_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/bus.png,9.15
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_1_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,79.5219
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_1_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,89.1221
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_1_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,82.1228
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_1_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,56.5551
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_2_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,85.1451
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_2_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,84.0729
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_2_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,72.8388
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_2_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,39.9062
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_3_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,82.0312
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_3_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,82.1172
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_3_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,70.6457
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_3_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,41.6013
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_4_jpg_100.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,75.4092
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_4_jpg_50.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,52.2376
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_4_jpg_30.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,66.1548
MDIVL/MDIVL/Data_Noise_JPEG/candies_noise_4_jpg_10.jpg,Multiply Dist.,MDIVL/MDIVL/MD_IVLreference/OCEreferenceMD/candies.png,29.1501
