dis_img_path,dis_type,ref_img_path,score
LIVE_MD/To_Release/Part_2/blurnoise/market_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,49.2222
LIVE_MD/To_Release/Part_2/blurnoise/market_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,50.8889
LIVE_MD/To_Release/Part_2/blurnoise/market_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,53
LIVE_MD/To_Release/Part_2/blurnoise/market_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,59.3889
LIVE_MD/To_Release/Part_2/blurnoise/market_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,62.3889
LIVE_MD/To_Release/Part_2/blurnoise/market_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,61.7778
LIVE_MD/To_Release/Part_2/blurnoise/market_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,66.5556
LIVE_MD/To_Release/Part_2/blurnoise/market_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,10.6667
LIVE_MD/To_Release/Part_2/blurnoise/market_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,31.1111
LIVE_MD/To_Release/Part_2/blurnoise/market_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/market.bmp,37
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,45.1667
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,44.1111
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,62.9444
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,62.5556
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,64.8333
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,67.8333
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,70.7778
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,71.3889
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,76.8889
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,77.4444
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,84.6667
LIVE_MD/To_Release/Part_2/blurnoise/palace2_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,80.6111
LIVE_MD/To_Release/Part_2/blurnoise/palace2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,11.6667
LIVE_MD/To_Release/Part_2/blurnoise/palace2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,44.3333
LIVE_MD/To_Release/Part_2/blurnoise/palace2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/palace2.bmp,49.4444
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,25.5
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,28.1111
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,37.6667
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,44.9444
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,45.1667
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,46.2222
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,49.7778
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,56.7222
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,55.4444
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,60.6667
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,65.5556
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,68.8889
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,0.61111
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,20.1111
LIVE_MD/To_Release/Part_2/blurnoise/railwaystation_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/railwaystation.bmp,25.7222
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,33.8333
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,36.9444
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,54.2778
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,57.1667
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,53.7222
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,60.6667
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,61.9444
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,64.7778
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,70.4444
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,74.9444
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,82
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,77.5556
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,5.1667
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,27.6111
LIVE_MD/To_Release/Part_2/blurnoise/sanfrancisco_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sanfrancisco.bmp,39.8333
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,31.0556
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,32.4444
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,41.8333
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,52.8333
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,47.7778
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,57.3889
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,58.2222
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,61.6111
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,68.9444
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,65.9444
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,69.0556
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,75.7222
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,6.6667
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,25.2778
LIVE_MD/To_Release/Part_2/blurnoise/scrimmage_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/scrimmage.bmp,35.9444
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,27.1667
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,32.2778
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,43.1667
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,51.6111
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,50.2778
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,53.9444
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,53.7222
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,57.8889
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,67.7778
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,65.7222
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,62.3333
LIVE_MD/To_Release/Part_2/blurnoise/seals_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,64.6111
LIVE_MD/To_Release/Part_2/blurnoise/seals_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,6.8889
LIVE_MD/To_Release/Part_2/blurnoise/seals_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,24.2222
LIVE_MD/To_Release/Part_2/blurnoise/seals_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/seals.bmp,37
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,17.5556
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,22.9444
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,34.2222
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,42.5
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,30
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,40.3333
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,44.5
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,46.2222
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,54.8889
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,54.6111
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,60.6667
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,61.7778
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,5.7778
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,26.8333
LIVE_MD/To_Release/Part_2/blurnoise/sunrise_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/sunrise.bmp,28.9444
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,12.4444
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur1_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,22.9444
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur1_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,36.4444
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur1_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,44
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,36.7222
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur2_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,43.9444
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur2_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,51.7222
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur2_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,54.8889
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,49.7778
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur3_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,59.6111
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur3_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,57.8889
LIVE_MD/To_Release/Part_2/blurnoise/wheel_blur3_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,58.5556
LIVE_MD/To_Release/Part_2/blurnoise/wheel_noise1.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,9.3333
LIVE_MD/To_Release/Part_2/blurnoise/wheel_noise2.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,27.3333
LIVE_MD/To_Release/Part_2/blurnoise/wheel_noise3.bmp,Multiply Dist.,LIVE_MD/To_Release/Ref_Images/wheel.bmp,32.5
